#Meteo hourly data
#Site,Boucraa
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,26.323527
#Longitude,-12.852104
#Altitude,222.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,10,19,6,0,0.0768,0.0759,0.0,0.0721018201972888,19.9357,3.5150712,1016.6392,57.887722
2050,10,19,7,0,52.0498,47.7615,23.0708,48.154275541765,19.627594,3.755365,1016.9972,60.924477
2050,10,19,8,0,272.4003,141.5283,369.196,270.52421287075373,20.602936,3.6315436,1017.5745,57.874805
2050,10,19,9,0,459.6952,215.9252,469.7483,485.2954426884447,22.408112,4.1913233,1017.9963,51.33264
2050,10,19,10,0,661.6878,231.4998,637.5968,720.5547349796539,25.836823,4.246038,1018.1802,37.782757
2050,10,19,11,0,782.5793,246.546,700.6518,879.4737575829686,27.6586,4.108042,1018.063,31.078138
2050,10,19,12,0,773.7963,299.2607,591.6618,872.8019008092743,29.156647,3.7418041,1017.39923,26.24425
2050,10,19,13,0,802.7528,244.6929,717.6222,951.0513319444572,30.350494,3.0864706,1016.70844,23.257473
2050,10,19,14,0,700.0182,229.7965,675.4554,853.562204350193,31.69522,2.0928352,1016.27124,20.595669
2050,10,19,15,0,533.7296,201.3522,590.3751,673.1870911825183,32.373444,1.9310409,1015.745,18.813549
2050,10,19,16,0,322.2583,153.4288,432.9354,421.64608683861934,32.97159,2.5335214,1015.39343,17.681768
2050,10,19,17,0,107.3799,74.2253,158.1803,136.33873021320738,32.63614,3.2462091,1015.29877,19.076473
2050,10,19,18,0,2.7839,2.7072,1.7254,2.8645174638597792,31.654694,3.4237247,1015.5531,20.477133
2050,10,19,19,0,0.0,0.0,0.0,0.0,30.075104,4.1503673,1015.7575,24.14575
2050,10,19,20,0,0.0,0.0,0.0,0.0,28.922272,5.1010895,1016.66656,29.223698
2050,10,19,21,0,0.0,0.0,0.0,0.0,26.246735,5.5660095,1017.28937,35.151012
2050,10,19,22,0,0.0,0.0,0.0,0.0,24.367096,5.4707346,1017.85596,42.617485
2050,10,19,23,0,0.0,0.0,0.0,0.0,23.098053,5.0947514,1017.8803,48.19134
2050,10,20,0,0,0.0,0.0,0.0,0.0,22.109772,4.8059483,1018.1125,53.472424
2050,10,20,1,0,0.0,0.0,0.0,0.0,21.323639,4.681257,1017.73346,58.515972
2050,10,20,2,0,0.0,0.0,0.0,0.0,20.62735,4.4911623,1017.1878,62.248577
2050,10,20,3,0,0.0,0.0,0.0,0.0,19.843658,4.3019476,1017.0112,64.04249
2050,10,20,4,0,0.0,0.0,0.0,0.0,19.749908,4.151337,1016.79126,64.28519
2050,10,20,5,0,0.0,0.0,0.0,0.0,19.936676,4.133212,1017.1981,62.92998
2050,10,20,6,0,0.0677,0.0661,0.0,0.0628058996155499,19.90982,4.1434503,1017.0222,61.411274
2050,10,20,7,0,71.1668,51.9433,110.3297,62.80265841839216,19.44571,4.068836,1017.19,61.529316
2050,10,20,8,0,276.2566,134.186,407.8513,278.0522670445132,20.561188,3.9357028,1017.23627,55.533676
2050,10,20,9,0,450.7485,207.429,474.0893,479.9406010937165,22.768951,4.4076657,1017.85187,45.46536
2050,10,20,10,0,591.9503,255.9068,497.2065,633.5047754452111,26.677643,4.494143,1018.41266,34.40581
2050,10,20,11,0,784.9567,230.6647,727.4932,888.8440307862718,29.12857,4.3560915,1018.15936,28.088438
2050,10,20,12,0,829.1932,238.1458,741.0292,962.853894693239,30.277008,4.326276,1017.6986,24.270313
2050,10,20,13,0,797.8777,236.8495,725.0142,950.3814443866112,31.040436,3.8308449,1016.79205,22.588135
2050,10,20,14,0,607.2476,301.5171,430.7441,691.2148793546105,32.083893,3.2022948,1016.15,20.812258
2050,10,20,15,0,307.3284,285.2238,38.6469,302.4123771655501,32.599274,3.0741441,1015.35986,20.033146
2050,10,20,16,0,213.0454,187.6966,68.928,222.110124287368,32.759186,3.3278933,1015.46594,19.473553
2050,10,20,17,0,92.2602,71.7807,100.5414,109.9412168243184,32.4899,3.853519,1015.1947,19.23714
2050,10,20,18,0,2.4196,2.3518,1.5833,2.502144997772753,31.657867,3.6143258,1015.7537,20.585142
2050,10,20,19,0,0.0,0.0,0.0,0.0,30.126617,4.104762,1016.02844,23.687012
2050,10,20,20,0,0.0,0.0,0.0,0.0,28.43399,5.0853043,1016.9481,28.92499
2050,10,20,21,0,0.0,0.0,0.0,0.0,26.29776,5.5542283,1017.6312,36.70793
2050,10,20,22,0,0.0,0.0,0.0,0.0,23.847076,5.894774,1017.1934,53.68044
2050,10,20,23,0,0.0,0.0,0.0,0.0,22.603912,5.621912,1017.59656,62.48932
2050,10,21,0,0,0.0,0.0,0.0,0.0,21.583405,5.192519,1017.16846,70.17215
2050,10,21,1,0,0.0,0.0,0.0,0.0,20.612701,4.8032317,1016.88654,75.77272
2050,10,21,2,0,0.0,0.0,0.0,0.0,19.859283,4.565217,1016.34033,79.869606
2050,10,21,3,0,0.0,0.0,0.0,0.0,19.316803,4.350627,1016.1272,79.84536
2050,10,21,4,0,0.0,0.0,0.0,0.0,18.885406,4.185448,1015.64813,82.22414
2050,10,21,5,0,0.0,0.0,0.0,0.0,18.750885,3.9818673,1015.48596,83.362625
2050,10,21,6,0,0.0467,0.0457,0.0,0.0434207571818827,18.451324,3.8754864,1015.5478,84.24625
2050,10,21,7,0,68.854,51.6004,99.8184,61.311206950925694,18.420807,3.7718897,1015.6875,83.93154
2050,10,21,8,0,271.2305,138.0471,384.8182,273.45309204514604,20.055328,3.5056667,1016.0144,77.45683
2050,10,21,9,0,483.2363,194.997,551.2734,514.449650944913,22.039703,4.070173,1016.78033,63.27803
2050,10,21,10,0,437.9056,362.5772,116.4522,435.7483835524957,24.983795,4.381973,1017.2725,46.50778
2050,10,21,11,0,458.638,417.4512,54.2749,446.4238630212053,27.083893,4.504991,1017.02466,37.78315
2050,10,21,12,0,656.4913,359.4951,373.5459,712.5322811012732,29.547272,4.891567,1016.5119,30.808496
2050,10,21,13,0,731.7053,295.3315,563.0521,843.4174131631092,31.188385,4.8791566,1015.58813,26.10015
2050,10,21,14,0,444.6127,369.7248,107.7347,452.27999645076295,32.945465,4.4588313,1014.64966,22.117966
2050,10,21,15,0,351.5317,313.2202,68.445,353.22495932592966,33.255035,3.9530065,1014.22,20.090147
2050,10,21,16,0,231.419,177.8338,148.6445,263.30082349776967,33.345123,3.9491165,1013.96686,19.026157
2050,10,21,17,0,97.9528,71.8416,127.1113,120.95101960347318,32.492096,4.2927537,1013.8703,20.129196
2050,10,21,18,0,2.0801,2.0271,1.264,2.139149543825111,31.474762,4.2522507,1013.9328,21.238485
2050,10,21,19,0,0.0,0.0,0.0,0.0,30.087555,4.6813817,1013.97687,23.431952
2050,10,21,20,0,0.0,0.0,0.0,0.0,29.370514,5.110905,1014.37,26.262423
2050,10,21,21,0,0.0,0.0,0.0,0.0,26.660065,5.378529,1014.97284,32.410885
2050,10,21,22,0,0.0,0.0,0.0,0.0,24.82022,5.368271,1015.1844,38.78006
2050,10,21,23,0,0.0,0.0,0.0,0.0,23.28482,5.8800635,1015.5478,47.76217
2050,10,22,0,0,0.0,0.0,0.0,0.0,22.035553,5.794946,1015.6316,57.375465
2050,10,22,1,0,0.0,0.0,0.0,0.0,21.225983,5.096232,1015.53406,63.24327
2050,10,22,2,0,0.0,0.0,0.0,0.0,20.572174,4.47944,1014.8212,65.52404
2050,10,22,3,0,0.0,0.0,0.0,0.0,20.381744,4.104259,1014.375,63.37235
2050,10,22,4,0,0.0,0.0,0.0,0.0,20.194489,3.817327,1014.5016,63.50165
2050,10,22,5,0,0.0,0.0,0.0,0.0,19.742096,3.8588092,1014.51935,64.98549
2050,10,22,6,0,0.0033,0.0033,0.0,0.0031342064371832,19.296051,3.9238605,1014.4153,66.45929
2050,10,22,7,0,13.759,12.2102,6.9443,12.466557493107814,19.097076,3.9260645,1014.4628,66.66382
2050,10,22,8,0,284.3786,106.9725,515.0773,292.41591692545336,20.540924,3.5767326,1014.8787,57.454525
2050,10,22,9,0,511.1943,144.5642,704.7108,558.3285399725623,22.810455,3.969601,1015.71063,46.486282
2050,10,22,10,0,687.9994,165.2449,788.9777,776.2255441679685,27.181793,3.9689422,1016.14404,34.53377
2050,10,22,11,0,803.9711,176.8043,830.8752,932.1186996201366,29.335846,3.9331267,1015.8794,26.826244
2050,10,22,12,0,848.4096,182.0191,843.3601,1010.0736393570998,31.457672,3.8385656,1015.0156,21.762165
2050,10,22,13,0,817.5231,181.2937,830.517,1001.6814035701924,32.933746,3.7944858,1014.1053,18.737503
2050,10,22,14,0,714.2261,173.0581,790.8882,905.8770783726708,33.93741,3.9281929,1013.1044,17.967604
2050,10,22,15,0,547.0768,155.7328,710.4653,725.7271641355758,34.277496,4.3406367,1012.84625,16.883247
2050,10,22,16,0,333.0533,123.9276,554.6717,469.6425148037894,34.257233,5.1524296,1012.7466,16.246819
2050,10,22,17,0,109.965,64.0131,236.1956,158.55616045568945,33.419586,5.962531,1012.8328,19.100513
2050,10,22,18,0,1.9795,1.9256,1.3122,2.0504905856701887,32.01602,5.5200615,1013.47156,21.673317
2050,10,22,19,0,0.0,0.0,0.0,0.0,30.408844,5.6788936,1013.6219,26.575184
2050,10,22,20,0,0.0,0.0,0.0,0.0,29.054352,6.0711718,1014.6378,32.64534
2050,10,22,21,0,0.0,0.0,0.0,0.0,25.842194,6.099613,1015.2997,39.715054
2050,10,22,22,0,0.0,0.0,0.0,0.0,23.479889,5.6161838,1016.16656,50.88507
2050,10,22,23,0,0.0,0.0,0.0,0.0,22.210114,4.8829217,1016.54315,57.116306
2050,10,23,0,0,0.0,0.0,0.0,0.0,21.371002,4.1738143,1016.8606,60.726948
2050,10,23,1,0,0.0,0.0,0.0,0.0,20.747955,3.821174,1016.4478,63.225903
2050,10,23,2,0,0.0,0.0,0.0,0.0,19.850739,3.7299051,1015.9969,65.5244
2050,10,23,3,0,0.0,0.0,0.0,0.0,20.223541,3.8236775,1016.02844,67.700874
2050,10,23,4,0,0.0,0.0,0.0,0.0,19.985504,4.014844,1015.4356,68.11646
2050,10,23,5,0,0.0,0.0,0.0,0.0,19.585846,4.2476726,1015.8756,69.10421
2050,10,23,6,0,0.0017,0.0017,0.0,0.0016145911949125,19.29361,4.342092,1015.8797,70.42851
2050,10,23,7,0,12.3231,11.3171,4.5614,11.324756524940742,19.001862,4.330853,1016.36,71.55386
2050,10,23,8,0,188.2529,134.6135,179.0439,194.14185402041653,19.725983,4.1130037,1016.89874,64.593994
2050,10,23,9,0,479.7198,190.4555,554.5876,512.3341949338129,21.304352,4.6206326,1017.3922,53.25525
2050,10,23,10,0,666.7153,222.6353,673.3508,739.8298591814618,27.123688,4.7965207,1017.48346,38.05968
2050,10,23,11,0,782.6746,242.0792,719.5225,891.3196154025811,29.11734,4.7759643,1017.2584,31.446371
2050,10,23,12,0,826.8229,249.7918,733.7269,965.0425843301958,30.990143,4.7201233,1016.755,26.786625
2050,10,23,13,0,795.3053,246.3212,720.1954,952.5785738137304,32.67032,4.53407,1015.77826,23.929035
2050,10,23,14,0,690.6885,231.4907,674.678,851.7321587238303,34.819,4.2442927,1014.9426,15.612867
2050,10,23,15,0,522.6272,202.1599,585.155,667.3243730404944,35.31949,3.9127088,1014.5637,14.729506
2050,10,23,16,0,310.0105,152.109,420.4346,410.8720049169891,35.06485,3.672229,1014.3931,13.95306
2050,10,23,17,0,97.2081,69.545,138.5975,123.33814059405714,34.80899,3.7642014,1014.5769,13.725344
2050,10,23,18,0,1.626,1.5839,0.9762,1.6689936641564351,33.405426,3.6139529,1014.7503,18.095846
2050,10,23,19,0,0.0,0.0,0.0,0.0,31.821198,4.218968,1015.1981,21.165705
2050,10,23,20,0,0.0,0.0,0.0,0.0,30.067291,4.917808,1015.58813,26.247906
2050,10,23,21,0,0.0,0.0,0.0,0.0,26.476227,5.3157616,1016.255,30.655426
2050,10,23,22,0,0.0,0.0,0.0,0.0,24.293854,5.156373,1016.72125,42.133892
2050,10,23,23,0,0.0,0.0,0.0,0.0,23.06363,4.794581,1017.09,49.386986
2050,10,24,0,0,0.0,0.0,0.0,0.0,21.957428,4.593172,1016.8828,57.232483
2050,10,24,1,0,0.0,0.0,0.0,0.0,21.037506,4.263637,1016.9875,63.986427
2050,10,24,2,0,0.0,0.0,0.0,0.0,19.846588,3.7902157,1016.5106,68.77968
2050,10,24,3,0,0.0,0.0,0.0,0.0,19.493073,3.5656862,1016.33124,74.35891
2050,10,24,4,0,0.0,0.0,0.0,0.0,19.470367,3.6021197,1016.1147,73.308815
2050,10,24,5,0,0.0,0.0,0.0,0.0,19.694489,3.759233,1015.92346,70.756325
2050,10,24,6,0,0.0,0.0,0.0,0.0,19.95401,3.7340755,1016.0225,66.93496
2050,10,24,7,0,12.7559,11.5523,5.5213,11.675088154608336,20.055817,3.7149236,1015.855,64.15361
2050,10,24,8,0,272.8564,120.6505,446.9699,280.600502383249,22.003815,3.4275002,1016.3103,55.027264
2050,10,24,9,0,500.224,165.4011,650.4227,545.8154084597772,23.953766,3.0291932,1016.67596,45.18835
2050,10,24,10,0,678.8669,187.1494,749.3893,765.5866201281377,29.50528,1.881291,1017.0181,32.632576
2050,10,24,11,0,795.9924,196.5351,801.6298,923.0780465658212,31.797516,1.345183,1017.1841,22.002558
2050,10,24,12,0,841.1184,197.7365,821.9861,1002.4830792572998,33.554596,1.7104579,1016.3606,18.96823
2050,10,24,13,0,810.7216,192.0125,815.8352,995.6419608400896,34.948395,2.4814181,1015.6747,16.821997
2050,10,24,14,0,707.8043,178.6078,782.2711,901.4626647076886,35.26651,2.9058547,1014.64874,15.552035
2050,10,24,15,0,540.4904,158.3206,703.3879,721.0174481379278,36.0961,3.5422475,1014.1937,14.118898
2050,10,24,16,0,325.9428,125.1071,542.71,462.2122471443586,36.22159,4.5652313,1014.1853,13.658235
2050,10,24,17,0,104.1079,62.6398,217.9761,149.42327963911376,34.810455,5.297292,1014.4878,15.442904
2050,10,24,18,0,1.4553,1.4325,0.6198,1.4648901155147414,33.538727,4.7349577,1014.5603,17.880833
2050,10,24,19,0,0.0,0.0,0.0,0.0,31.934235,4.4682217,1014.7128,22.09402
2050,10,24,20,0,0.0,0.0,0.0,0.0,30.374908,4.24344,1015.3253,28.392553
2050,10,24,21,0,0.0,0.0,0.0,0.0,25.402008,4.0294976,1015.46686,37.435562
2050,10,24,22,0,0.0,0.0,0.0,0.0,23.217682,3.7832065,1015.77936,46.4825
2050,10,24,23,0,0.0,0.0,0.0,0.0,21.834137,3.329361,1015.3781,54.419083
2050,10,25,0,0,0.0,0.0,0.0,0.0,20.518951,2.4409292,1014.79156,61.522186
2050,10,25,1,0,0.0,0.0,0.0,0.0,19.35611,1.9250108,1014.215,67.17689
2050,10,25,2,0,0.0,0.0,0.0,0.0,18.670807,1.7522138,1013.9231,69.183624
2050,10,25,3,0,0.0,0.0,0.0,0.0,19.165436,1.5391176,1013.8855,70.10257
2050,10,25,4,0,0.0,0.0,0.0,0.0,18.09317,3.260026,1014.33093,79.00979
2050,10,25,5,0,0.0,0.0,0.0,0.0,17.275055,3.3788521,1014.33295,87.150276
2050,10,25,6,0,0.0,0.0,0.0,0.0,16.973785,3.278346,1014.6353,93.603165
2050,10,25,7,0,9.6674,9.6674,0.0,9.181705245704633,16.600983,2.8338103,1014.8733,96.58852
2050,10,25,8,0,170.471,85.2467,225.0448,164.78646546230854,19.099762,3.244486,1015.71326,92.45998
2050,10,25,9,0,484.2738,177.9672,598.4043,526.6652314778177,19.938873,3.9845808,1016.4494,80.44474
2050,10,25,10,0,659.1697,206.4029,693.5353,739.8284671363289,22.622711,4.2909646,1017.0002,71.10479
2050,10,25,11,0,768.181,225.8229,729.1675,883.8671198875788,23.60904,4.3711824,1016.6242,62.722206
2050,10,25,12,0,627.792,285.2055,439.2558,705.8635992528839,24.80362,4.84438,1016.5633,55.25462
2050,10,25,13,0,366.2719,344.1812,29.5827,356.34617157121784,25.634186,5.1328506,1015.83905,50.994225
2050,10,25,14,0,436.3353,371.5438,97.6413,444.1061201936688,26.704254,5.159035,1014.8758,48.29548
2050,10,25,15,0,318.6324,264.4174,95.6985,328.7202175354317,26.895416,5.4856043,1014.7031,48.96509
2050,10,25,16,0,145.0643,132.736,33.2009,147.048900271034,26.947418,5.897043,1014.3738,50.34005
2050,10,25,17,0,82.816,64.9808,100.2467,102.99688743113296,25.976227,6.4371433,1014.83014,54.457508
2050,10,25,18,0,1.1326,1.1118,0.4422,1.1304082187949678,24.920074,6.858153,1015.1461,61.327095
2050,10,25,19,0,0.0,0.0,0.0,0.0,24.07193,6.8872724,1015.54706,65.805626
2050,10,25,20,0,0.0,0.0,0.0,0.0,23.790924,6.4902062,1016.3158,66.739006
2050,10,25,21,0,0.0,0.0,0.0,0.0,21.869537,6.30247,1016.6986,65.67482
2050,10,25,22,0,0.0,0.0,0.0,0.0,21.20523,6.832625,1017.2875,67.78018
2050,10,25,23,0,0.0,0.0,0.0,0.0,20.5419,6.175165,1017.95264,70.870895
2050,10,26,0,0,0.0,0.0,0.0,0.0,19.578278,5.80639,1017.6803,75.4279
2050,10,26,1,0,0.0,0.0,0.0,0.0,18.844635,5.9364214,1017.3622,79.55268
2050,10,26,2,0,0.0,0.0,0.0,0.0,18.065094,6.069118,1017.0189,83.432594
2050,10,26,3,0,0.0,0.0,0.0,0.0,16.791168,5.763767,1016.59485,88.065056
2050,10,26,4,0,0.0,0.0,0.0,0.0,16.588776,5.194079,1016.61017,88.67231
2050,10,26,5,0,0.0,0.0,0.0,0.0,16.234283,4.711525,1016.805,90.28604
2050,10,26,6,0,0.0,0.0,0.0,0.0,16.081451,4.4714,1017.02423,91.25189
2050,10,26,7,0,14.5762,12.5796,9.3846,13.16088060787913,15.769928,4.348726,1017.03174,92.13701
2050,10,26,8,0,247.0558,83.6386,478.9941,257.7163019079327,16.660553,4.2589903,1017.6255,87.33936
2050,10,26,9,0,523.9979,106.7234,822.3848,592.7970248289289,18.165192,5.536634,1018.2992,79.45035
2050,10,26,10,0,699.6894,122.1132,889.8856,813.3767571531044,21.483063,6.536933,1018.6353,61.50662
2050,10,26,11,0,814.3304,131.6074,921.9192,970.7211491520052,22.770172,6.871934,1018.83405,50.68164
2050,10,26,12,0,857.5184,137.9496,928.1532,1049.3186051535715,23.711334,6.9422116,1017.96216,43.579487
2050,10,26,13,0,825.503,141.1264,911.5182,1040.8745669881084,24.245758,6.8428903,1017.0925,40.269424
2050,10,26,14,0,721.1384,138.2663,871.4009,944.7155936978676,24.975006,6.5986543,1016.4303,37.250454
2050,10,26,15,0,553.0432,127.5073,794.6263,764.1972328273991,25.832428,6.4404664,1015.8631,35.150562
2050,10,26,16,0,337.1639,104.214,644.0682,505.40222562666975,25.916656,6.58897,1016.1128,34.75055
2050,10,26,17,0,108.5615,54.9541,299.6239,175.42006090174414,25.328278,6.674866,1016.165,37.252197
2050,10,26,18,0,1.1124,1.0873,0.7119,1.1523465529068562,24.526764,6.3616223,1016.6859,39.79969
2050,10,26,19,0,0.0,0.0,0.0,0.0,23.609283,6.938456,1017.1969,44.338825
