#Meteo hourly data
#Site,OCP Safi
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,32.232317
#Longitude,-9.250319
#Altitude,26.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,7,27,5,0,0.4163,0.4001,0.332,0.3802700850776442,19.835602,5.279374,1016.02344,89.65866
2050,7,27,6,0,80.2608,38.8367,261.7756,37.5792479335698,19.851227,5.3478556,1016.46906,87.89264
2050,7,27,7,0,280.3661,78.9367,590.178,126.53295032104111,20.059723,6.104796,1016.53094,84.85646
2050,7,27,8,0,496.7661,98.6132,745.6722,340.84130338914224,20.912018,6.0321507,1017.02466,77.30831
2050,7,27,9,0,693.8438,108.6458,830.2413,563.5638849549501,22.497711,5.838866,1017.0147,70.851746
2050,7,27,10,0,852.5945,113.4015,879.566,759.4274724075478,25.063873,5.5886393,1017.39624,58.14444
2050,7,27,11,0,959.7921,114.5837,907.942,906.058908670432,26.113434,5.9599733,1017.0644,55.488308
2050,7,27,12,0,1007.2593,113.3246,921.5655,989.0617522851472,26.578522,6.473105,1016.8187,55.230515
2050,7,27,13,0,991.4028,110.2044,922.7083,1000.3908056172072,26.679108,7.0662246,1016.3709,56.532814
2050,7,27,14,0,913.272,105.1856,911.1279,938.134963068114,27.046295,7.64717,1015.8194,55.942696
2050,7,27,15,0,778.6978,98.4695,882.9283,806.6033586064199,26.828766,8.0164385,1015.3956,56.30151
2050,7,27,16,0,598.4374,89.2648,829.7209,616.9048564586116,26.35318,8.178285,1015.3203,59.79734
2050,7,27,17,0,388.4167,75.2279,731.6478,387.86078665692014,26.114655,8.277298,1015.21216,64.25621
2050,7,27,18,0,171.8434,51.7162,519.5072,150.66447937298153,25.336334,7.9411073,1015.755,67.06239
2050,7,27,19,0,16.7728,9.746,86.7657,9.374032931067116,25.213776,7.1580644,1015.88873,69.5873
2050,7,27,20,0,0.0,0.0,0.0,0.0,23.306793,6.9274325,1016.35,78.70997
2050,7,27,21,0,0.0,0.0,0.0,0.0,22.381256,6.6254926,1017.2225,81.43633
2050,7,27,22,0,0.0,0.0,0.0,0.0,21.696686,6.1830044,1017.8038,86.15101
2050,7,27,23,0,0.0,0.0,0.0,0.0,21.793365,5.713514,1017.6353,85.503746
2050,7,28,0,0,0.0,0.0,0.0,0.0,21.50235,5.457655,1017.3597,85.75487
2050,7,28,1,0,0.0,0.0,0.0,0.0,21.572906,5.3453627,1017.2428,84.822266
2050,7,28,2,0,0.0,0.0,0.0,0.0,21.147858,5.2658296,1016.39813,85.92872
2050,7,28,3,0,0.0,0.0,0.0,0.0,21.25235,5.289549,1016.42096,86.34163
2050,7,28,4,0,0.0,0.0,0.0,0.0,20.938385,5.2731075,1016.1219,87.95904
2050,7,28,5,0,0.3634,0.3353,0.0,0.3189249549775531,20.440582,5.188089,1015.96405,89.14633
2050,7,28,6,0,84.4203,32.8236,339.9688,32.03860767244152,20.548737,5.2807055,1016.1166,87.91922
2050,7,28,7,0,288.1108,64.0753,662.3676,118.71188560039852,20.521637,6.1854157,1016.1422,86.64435
2050,7,28,8,0,504.0171,80.3706,796.3542,340.57491819181666,21.725494,6.613568,1016.2603,78.32415
2050,7,28,9,0,699.6089,90.6734,865.7457,566.7281681524877,22.825348,6.745618,1016.3109,72.32659
2050,7,28,10,0,856.5327,97.8952,903.9809,763.5854491304958,24.65152,6.821348,1016.3884,62.421124
2050,7,28,11,0,961.846,102.7032,923.9182,909.7769652972744,25.38272,7.014501,1015.9856,60.367306
2050,7,28,12,0,1006.8045,107.3594,928.1513,990.7559342005384,25.936676,7.4610157,1015.5109,59.982742
2050,7,28,13,0,987.8229,111.9078,918.0715,998.5550750643088,26.274078,8.232855,1014.7572,60.066372
2050,7,28,14,0,906.5944,114.0452,894.5965,932.2786857271226,26.775543,8.694451,1013.8597,58.80927
2050,7,28,15,0,769.0408,113.1594,852.4791,796.7069692053146,26.52066,9.093828,1013.6175,59.977577
2050,7,28,16,0,586.0314,107.6997,780.7613,603.5027777204549,26.150055,9.195058,1013.20844,61.00255
2050,7,28,17,0,373.9337,93.6309,655.7567,372.73617723124966,25.966461,8.997229,1013.21564,63.406902
2050,7,28,18,0,159.1677,62.5594,415.4589,140.63744669062075,25.825348,8.622776,1013.23846,64.971275
2050,7,28,19,0,14.4179,10.1799,51.8522,9.739430045339647,24.868317,8.015692,1013.58813,68.02922
2050,7,28,20,0,0.0,0.0,0.0,0.0,23.500153,7.49223,1013.8597,76.821266
2050,7,28,21,0,0.0,0.0,0.0,0.0,22.274567,7.200873,1014.6241,80.72555
2050,7,28,22,0,0.0,0.0,0.0,0.0,21.31314,6.4638658,1015.3122,85.44182
2050,7,28,23,0,0.0,0.0,0.0,0.0,21.410553,5.6168995,1015.7547,85.46116
2050,7,29,0,0,0.0,0.0,0.0,0.0,21.375153,5.1681185,1015.2425,84.88595
2050,7,29,1,0,0.0,0.0,0.0,0.0,21.527985,5.1036444,1014.86,83.63154
2050,7,29,2,0,0.0,0.0,0.0,0.0,21.261383,5.300714,1014.21094,85.22175
2050,7,29,3,0,0.0,0.0,0.0,0.0,20.958893,5.3904486,1014.07654,85.30023
2050,7,29,4,0,0.0,0.0,0.0,0.0,20.876862,5.053913,1013.81,85.0767
2050,7,29,5,0,0.2471,0.2421,0.0,0.2300205154687144,20.121979,5.1175675,1014.0134,88.096275
2050,7,29,6,0,67.9831,43.7093,149.3496,41.91983313731535,19.836823,4.8770103,1014.1156,88.93826
2050,7,29,7,0,254.0409,104.6473,439.262,137.80218423672943,20.038239,5.5425086,1014.45,87.63718
2050,7,29,8,0,463.6623,143.8972,601.3875,336.45351975100107,20.58902,5.7588964,1014.6303,81.11756
2050,7,29,9,0,656.3157,171.1214,690.587,546.3666721568533,21.755524,5.9136214,1014.5197,75.45526
2050,7,29,10,0,811.3265,190.8838,740.1323,731.0313992197638,23.8107,6.0157256,1014.6725,66.5138
2050,7,29,11,0,915.0815,204.9353,764.4846,867.538019911075,24.729889,6.3168025,1014.4928,65.247795
2050,7,29,12,0,959.6877,212.4331,771.8702,941.7922852697652,25.165924,6.8618717,1014.22095,63.20218
2050,7,29,13,0,941.4869,213.3614,763.973,946.0199378477936,25.67569,7.4155407,1013.69904,63.378822
2050,7,29,14,0,861.0114,208.8255,737.0051,877.9175303951631,25.548492,7.6719594,1013.1916,61.715744
2050,7,29,15,0,725.4,195.6048,689.5795,743.8953468580644,24.96109,7.98065,1012.96533,61.074436
2050,7,29,16,0,546.0274,171.9727,611.4418,556.2191321261042,24.635895,8.159827,1013.0428,61.472
2050,7,29,17,0,339.6329,135.9483,476.4429,335.4678309125137,24.894684,8.164198,1013.03656,64.41249
2050,7,29,18,0,136.7348,79.2777,241.7747,122.57385150953928,24.507477,8.113185,1013.58844,65.3463
2050,7,29,19,0,11.6034,10.2373,16.4958,9.745851036797172,23.427643,7.4972816,1013.6303,68.27574
2050,7,29,20,0,0.0,0.0,0.0,0.0,21.643707,6.6875577,1014.51843,74.230934
2050,7,29,21,0,0.0,0.0,0.0,0.0,21.641022,6.5132575,1015.2556,74.24177
2050,7,29,22,0,0.0,0.0,0.0,0.0,20.551178,5.901101,1015.9403,82.20338
2050,7,29,23,0,0.0,0.0,0.0,0.0,20.109528,5.45063,1015.9519,82.62536
2050,7,30,0,0,0.0,0.0,0.0,0.0,19.528473,5.118641,1015.9869,82.620224
2050,7,30,1,0,0.0,0.0,0.0,0.0,19.58316,5.076651,1015.7391,82.656494
2050,7,30,2,0,0.0,0.0,0.0,0.0,19.539948,4.9505672,1015.47687,83.53918
2050,7,30,3,0,0.0,0.0,0.0,0.0,19.155914,4.7394366,1015.34436,85.18351
2050,7,30,4,0,0.0,0.0,0.0,0.0,19.040192,4.555919,1015.38403,85.96374
2050,7,30,5,0,0.1925,0.1882,0.0,0.1788167542175526,18.53946,4.409432,1015.78284,88.6228
2050,7,30,6,0,65.9466,43.5288,137.6338,41.71731943647468,18.341217,4.414884,1016.02966,89.07107
2050,7,30,7,0,252.3788,104.8603,435.2029,137.68827119273462,18.623688,4.78555,1016.445,88.01491
2050,7,30,8,0,464.5636,141.2775,609.4723,336.9046425186036,19.157135,5.2209454,1016.90564,80.86069
2050,7,30,9,0,659.7745,164.0478,706.7816,549.1521264405511,20.61026,5.2605033,1016.8197,70.67399
2050,7,30,10,0,816.909,178.9614,761.9802,736.6571987705995,22.743073,5.551046,1017.21094,58.996944
2050,7,30,11,0,922.6409,188.0282,791.6658,876.280374670629,23.88565,5.6937504,1016.9519,56.882156
2050,7,30,12,0,968.0717,193.5689,800.8492,952.6002894439284,24.566315,5.949326,1016.8747,57.82617
2050,7,30,13,0,949.5516,195.877,791.6636,957.2690837643318,24.767487,6.491172,1016.4444,58.263283
2050,7,30,14,0,868.5893,193.3378,764.1161,888.9968248309514,25.63565,7.029558,1016.2019,55.298954
2050,7,30,15,0,731.1032,185.2752,711.6161,752.5149312716617,25.866608,7.165568,1015.9503,55.099888
2050,7,30,16,0,548.3187,168.6764,621.9823,560.2135715286506,25.766754,7.18315,1015.76,55.61806
2050,7,30,17,0,338.3315,137.1732,471.931,334.79504302817816,25.720612,6.960996,1015.3925,59.2528
2050,7,30,18,0,133.8287,80.1835,226.3819,120.40465011217232,24.914948,7.0224237,1015.32874,61.336388
2050,7,30,19,0,10.8914,9.8044,13.5502,9.330026099084844,24.047272,6.6829624,1015.3256,64.94706
2050,7,30,20,0,0.0,0.0,0.0,0.0,23.434235,6.544014,1015.58875,71.232376
2050,7,30,21,0,0.0,0.0,0.0,0.0,22.747223,6.4940844,1016.5325,73.90344
2050,7,30,22,0,0.0,0.0,0.0,0.0,21.36905,6.2653112,1016.8475,80.216934
2050,7,30,23,0,0.0,0.0,0.0,0.0,21.351227,6.197127,1016.99,81.33661
2050,7,31,0,0,0.0,0.0,0.0,0.0,20.960602,5.8013988,1017.03217,82.65999
2050,7,31,1,0,0.0,0.0,0.0,0.0,21.092926,5.8871884,1016.57904,82.46466
2050,7,31,2,0,0.0,0.0,0.0,0.0,20.49942,5.7320724,1016.23627,84.99189
2050,7,31,3,0,0.0,0.0,0.0,0.0,19.959625,5.218462,1016.02,84.97011
2050,7,31,4,0,0.0,0.0,0.0,0.0,19.896881,4.75958,1015.96844,84.183685
2050,7,31,5,0,0.14,0.1342,0.0,0.1275548600277082,19.648834,4.8414974,1016.41064,85.07816
2050,7,31,6,0,45.2218,35.385,58.1355,33.77197600584879,19.629547,5.2389627,1016.1669,84.77822
2050,7,31,7,0,228.9463,120.2847,325.123,142.72371686138806,19.756989,5.5267115,1016.4503,83.67339
2050,7,31,8,0,364.643,226.6654,261.4465,302.3537652670383,20.259918,6.1355066,1016.8103,78.387596
2050,7,31,9,0,618.6946,215.3061,571.0696,522.7933473732498,21.644684,6.534915,1017.1675,70.37026
2050,7,31,10,0,796.2151,221.3124,687.5566,722.204183015215,25.070953,6.9459877,1017.6678,56.586098
2050,7,31,11,0,900.18,235.825,716.7624,856.471927527937,26.207672,7.089637,1017.6431,53.890438
2050,7,31,12,0,944.8054,243.1967,726.2551,928.9931376629768,26.709137,7.422052,1017.28625,53.56179
2050,7,31,13,0,926.4894,243.5604,718.184,931.8020746707464,27.213287,7.986259,1017.0094,54.62316
2050,7,31,14,0,845.6043,237.1028,689.5079,862.3985157629991,28.074615,8.296322,1016.8256,54.098248
2050,7,31,15,0,709.8392,220.1178,639.7032,727.8637596796343,28.004059,8.320312,1016.405,53.976418
