#Meteo hourly data
#Site,Lydex Rabat
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,33.9921
#Longitude,-6.7086
#Altitude,138.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,8,6,18,0,95.198,64.8717,152.2578,82.21754832028383,25.777008,3.449319,1013.59814,65.88644
2050,8,6,19,0,3.2614,3.0908,3.5891,2.896379484236258,25.371735,3.129906,1014.3663,68.4299
2050,8,6,20,0,0.0,0.0,0.0,0.0,23.348785,2.332183,1014.7075,78.58107
2050,8,6,21,0,0.0,0.0,0.0,0.0,22.604645,1.4429762,1015.2475,81.31762
2050,8,6,22,0,0.0,0.0,0.0,0.0,21.868073,0.97748137,1016.07623,83.85032
2050,8,6,23,0,0.0,0.0,0.0,0.0,21.973541,1.8697459,1015.60815,83.49878
2050,8,7,0,0,0.0,0.0,0.0,0.0,21.321442,2.103334,1015.5425,85.25705
2050,8,7,1,0,0.0,0.0,0.0,0.0,21.26773,2.0549839,1015.07874,85.26455
2050,8,7,2,0,0.0,0.0,0.0,0.0,19.91568,1.3302767,1014.3716,88.73677
2050,8,7,3,0,0.0,0.0,0.0,0.0,19.48233,0.28166372,1013.89685,89.256874
2050,8,7,4,0,0.0,0.0,0.0,0.0,19.348297,0.6418081,1014.08716,91.59568
2050,8,7,5,0,1.5316,1.4651,1.7024,1.372633946182284,19.54483,1.3741425,1014.29407,90.412735
2050,8,7,6,0,86.6776,54.6948,176.3351,51.87302175776049,19.662506,1.4822357,1014.53064,94.76695
2050,8,7,7,0,283.0032,115.3938,463.2224,164.99410068108952,20.882233,1.1063361,1014.7775,94.08637
2050,8,7,8,0,497.0247,150.9899,630.28,374.0756954524044,22.28482,0.4130368,1014.83966,82.42325
2050,8,7,9,0,689.5543,172.307,725.5109,590.0434753402227,24.031647,0.16605224,1015.1219,69.87239
2050,8,7,10,0,840.7089,185.1983,780.2866,776.3364746074653,26.18277,0.54985034,1014.9581,57.478394
2050,8,7,11,0,937.9646,191.6245,810.2551,910.385841560736,26.788727,1.6543278,1014.7619,56.113113
2050,8,7,12,0,973.7802,193.0358,821.5795,977.971496399592,26.841705,2.6272044,1014.62,57.251656
2050,8,7,13,0,945.3608,189.8728,816.2393,971.73685647002,26.530426,3.4341667,1014.28845,59.450935
2050,8,7,14,0,854.6846,181.8199,792.8676,890.9498803460575,27.140533,3.8635547,1013.9956,59.103237
2050,8,7,15,0,709.2982,167.8793,746.9026,742.4435510773802,26.825348,4.263393,1013.8194,60.655552
2050,8,7,16,0,521.0658,146.3812,665.2352,539.5449961987001,26.35147,4.3474326,1013.6725,62.515182
2050,8,7,17,0,308.1665,113.318,517.4406,305.6219216781357,25.256989,4.1237426,1014.1287,66.36113
2050,8,7,18,0,104.4632,59.1935,236.12,88.639028527634,24.335602,3.600926,1014.35815,67.5634
2050,8,7,19,0,3.1789,2.9336,5.2257,2.7508488164300804,23.96988,2.9960058,1014.4406,68.107185
2050,8,7,20,0,0.0,0.0,0.0,0.0,21.24234,2.2845163,1014.8812,74.71751
2050,8,7,21,0,0.0,0.0,0.0,0.0,20.207428,1.9167439,1015.7537,82.00243
2050,8,7,22,0,0.0,0.0,0.0,0.0,19.927155,1.5448636,1016.5131,81.806274
2050,8,7,23,0,0.0,0.0,0.0,0.0,19.8815,1.647092,1016.09625,83.691765
2050,8,8,0,0,0.0,0.0,0.0,0.0,19.648834,1.454402,1015.9431,84.33688
2050,8,8,1,0,0.0,0.0,0.0,0.0,19.238678,1.1836691,1015.4819,86.10008
2050,8,8,2,0,0.0,0.0,0.0,0.0,18.06314,0.7186594,1015.1863,90.26684
2050,8,8,3,0,0.0,0.0,0.0,0.0,17.257477,0.22542042,1015.06,89.83761
2050,8,8,4,0,0.0,0.0,0.0,0.0,17.08316,0.6285147,1015.28375,88.96821
2050,8,8,5,0,1.4752,1.3716,2.7893,1.2859180939120258,16.78238,1.0833982,1015.2516,92.169525
2050,8,8,6,0,94.9029,47.9909,271.069,45.91761874196425,16.840485,1.3122555,1015.3675,91.519966
2050,8,8,7,0,300.0735,93.7356,576.5591,159.02220123240255,18.271393,1.2172061,1015.4803,91.814674
2050,8,8,8,0,516.2814,119.4794,725.9985,380.6268977397976,22.35611,0.3320523,1015.87,69.02187
2050,8,8,9,0,708.9143,135.6223,806.2258,604.390951396575,23.168121,0.8115562,1015.95154,59.521454
2050,8,8,10,0,859.4095,146.4726,850.2449,795.3297956664727,26.182037,1.7254102,1016.21436,44.790424
2050,8,8,11,0,955.6279,152.9174,872.8584,931.9041806183986,26.787994,2.4399533,1015.8044,45.294235
2050,8,8,12,0,990.148,155.6607,879.5386,1000.4758927684238,27.104889,2.9056327,1015.6887,46.062695
2050,8,8,13,0,960.2368,154.8269,871.7465,994.0384356355812,27.58487,3.389384,1015.51935,47.459118
2050,8,8,14,0,867.9515,150.15,847.7344,912.065606603288,28.694244,3.8562384,1015.0875,46.706097
2050,8,8,15,0,720.8082,140.2838,803.3777,761.4582538906438,28.71231,4.1856294,1014.755,50.0363
2050,8,8,16,0,530.8067,123.8411,726.1528,555.5747362332518,28.240631,4.3760753,1014.53876,54.306858
2050,8,8,17,0,315.7332,97.6206,585.001,316.96409968137647,26.774323,4.3337984,1014.5606,64.03644
2050,8,8,18,0,107.668,52.8525,295.5272,90.9274017158817,26.301422,4.0311155,1014.82,67.58846
2050,8,8,19,0,2.939,2.6082,7.3976,2.4481274362180745,25.892242,3.44694,1014.85565,69.71166
2050,8,8,20,0,0.0,0.0,0.0,0.0,22.653961,2.787622,1015.3669,81.92327
2050,8,8,21,0,0.0,0.0,0.0,0.0,21.32315,2.1195529,1016.16815,87.6137
2050,8,8,22,0,0.0,0.0,0.0,0.0,20.048248,1.7983276,1016.21313,89.994415
2050,8,8,23,0,0.0,0.0,0.0,0.0,20.3461,0.9917028,1016.1331,86.78915
2050,8,9,0,0,0.0,0.0,0.0,0.0,20.213287,0.34118938,1015.92377,86.43723
2050,8,9,1,0,0.0,0.0,0.0,0.0,20.183502,0.23167355,1015.54065,86.84065
2050,8,9,2,0,0.0,0.0,0.0,0.0,20.264069,0.44921544,1015.02563,87.86997
2050,8,9,3,0,0.0,0.0,0.0,0.0,20.05191,0.34999764,1014.8625,87.372246
2050,8,9,4,0,0.0,0.0,0.0,0.0,19.500397,0.947549,1014.535,88.202736
2050,8,9,5,0,1.3086,1.2154,2.7457,1.1395055513735113,19.17691,1.2777991,1014.47876,86.77173
2050,8,9,6,0,94.3439,45.9838,283.8586,44.07007010547978,19.11612,1.2851357,1014.70844,89.244995
2050,8,9,7,0,299.7286,90.3946,588.6208,157.7939421284067,19.91397,1.2744951,1015.02,87.36252
2050,8,9,8,0,515.6617,116.7323,732.366,381.1509253766113,24.389801,0.62613356,1015.255,69.82786
2050,8,9,9,0,708.0567,134.0855,809.0032,605.6099657640245,25.348541,1.2015084,1015.3678,64.057106
2050,8,9,10,0,858.2656,146.0344,850.9257,796.642801913091,29.865631,1.4603895,1015.20374,47.75368
2050,8,9,11,0,954.0757,153.733,871.6954,932.888533013798,30.918365,1.896511,1015.09033,44.39555
2050,8,9,12,0,987.7731,158.0257,875.9873,1000.471913248678,31.927399,2.4622512,1014.83185,42.243763
2050,8,9,13,0,956.6296,158.9144,865.0176,992.3973843386814,32.39859,3.0257118,1014.3862,40.77157
2050,8,9,14,0,863.0262,155.6866,837.2662,908.5708844916452,33.911285,3.4640038,1013.97125,36.793976
2050,8,9,15,0,714.5455,147.3454,787.2307,755.9545261529917,33.75992,3.7551808,1013.39685,37.64862
2050,8,9,16,0,523.1959,131.8799,701.0364,548.1280813343508,33.547028,3.749526,1013.39813,39.67521
2050,8,9,17,0,307.2278,104.4817,546.7321,308.6038156502808,32.417877,3.478118,1013.01624,45.07297
2050,8,9,18,0,101.4393,54.7853,251.7109,86.49210466248513,31.784576,2.9360836,1013.0831,49.157837
2050,8,9,19,0,2.4806,2.285,4.6103,2.1427507764753058,29.82071,2.3691876,1012.89435,59.371822
2050,8,9,20,0,0.0,0.0,0.0,0.0,27.171295,2.531693,1013.0531,64.8909
2050,8,9,21,0,0.0,0.0,0.0,0.0,25.995514,2.043008,1013.8638,66.23945
2050,8,9,22,0,0.0,0.0,0.0,0.0,25.02359,1.4468129,1014.2537,73.42924
2050,8,9,23,0,0.0,0.0,0.0,0.0,24.656158,0.9614573,1013.90784,74.809685
2050,8,10,0,0,0.0,0.0,0.0,0.0,24.311676,0.5984151,1013.9,75.10812
2050,8,10,1,0,0.0,0.0,0.0,0.0,24.293854,0.27808213,1013.4869,74.70727
2050,8,10,2,0,0.0,0.0,0.0,0.0,23.532135,0.3884664,1013.1647,79.47146
2050,8,10,3,0,0.0,0.0,0.0,0.0,22.890533,1.1311926,1012.9266,82.04451
2050,8,10,4,0,0.0,0.0,0.0,0.0,22.839508,1.5927188,1012.60376,80.02745
2050,8,10,5,0,1.0731,1.0281,1.3052,0.9631785258343688,22.335602,1.5170991,1012.6359,78.28064
2050,8,10,6,0,85.9297,50.8849,201.6065,48.37267413072996,21.91397,1.7599679,1012.65405,77.235466
2050,8,10,7,0,286.3465,108.0245,501.8871,163.89793276249094,22.969635,2.1201031,1012.95154,70.41508
2050,8,10,8,0,502.875,142.3141,663.3566,380.17552027325087,28.076813,1.4781374,1013.23065,53.118904
2050,8,10,9,0,697.0427,163.6223,753.2603,601.1429628668328,29.67398,0.8483802,1013.4122,48.22593
2050,8,10,10,0,849.0689,176.6784,804.6786,790.6050767696247,33.987457,0.7501495,1013.7647,35.86242
2050,8,10,11,0,946.2611,183.7906,831.7928,926.1263023848444,35.385162,1.5922111,1013.34,33.183105
2050,8,10,12,0,980.8713,186.2717,840.3094,993.3671263771738,36.15152,2.414805,1013.15906,31.649935
2050,8,10,13,0,950.1935,184.4189,831.9958,985.096869771691,36.215973,3.056558,1012.96094,31.112307
2050,8,10,14,0,856.6453,177.7074,805.5663,901.0976009469606,36.99649,3.561685,1012.5519,28.123692
2050,8,10,15,0,707.384,165.8285,753.9386,747.6209649059076,36.52896,3.7953553,1012.3056,30.084625
2050,8,10,16,0,514.725,146.3315,662.7624,538.6647108686736,36.275543,3.81847,1011.77716,31.912046
2050,8,10,17,0,298.3001,113.2125,502.0623,299.50625841711667,34.911285,3.6746864,1011.7775,36.7634
2050,8,10,18,0,95.4026,56.2594,211.6136,82.17005205047076,33.7836,3.1437001,1011.70685,41.362976
2050,8,10,19,0,2.0868,1.9596,3.1311,1.83674198966504,32.05069,2.5171127,1011.8284,46.603474
2050,8,10,20,0,0.0,0.0,0.0,0.0,28.943024,2.7278516,1012.21466,54.629333
2050,8,10,21,0,0.0,0.0,0.0,0.0,26.768951,2.3586361,1012.83563,58.307213
2050,8,10,22,0,0.0,0.0,0.0,0.0,25.204254,2.8695683,1012.91846,62.185825
2050,8,10,23,0,0.0,0.0,0.0,0.0,26.062897,2.5579076,1012.5119,58.87425
2050,8,11,0,0,0.0,0.0,0.0,0.0,25.010406,1.8955318,1012.58685,59.743988
2050,8,11,1,0,0.0,0.0,0.0,0.0,25.246002,1.5753431,1012.2278,57.93032
2050,8,11,2,0,0.0,0.0,0.0,0.0,24.78946,1.5647113,1011.9281,60.897507
2050,8,11,3,0,0.0,0.0,0.0,0.0,23.59024,1.3776851,1011.3731,65.59261
2050,8,11,4,0,0.0,0.0,0.0,0.0,22.848297,1.2609928,1011.33154,69.012634
2050,8,11,5,0,0.5951,0.5951,0.0002,0.5569648018201884,21.536774,1.2965976,1011.3237,70.95621
2050,8,11,6,0,70.5547,48.9578,103.957,46.281810443749976,21.315826,1.3339325,1011.5728,72.214806
2050,8,11,7,0,266.4679,121.152,427.0562,167.03592653206442,22.426666,1.4499217,1011.95,71.09323
2050,8,11,8,0,420.3688,225.4498,358.903,345.0285231691957,28.893463,0.9717544,1012.0769,56.208366
2050,8,11,9,0,674.8765,187.0619,690.5432,586.6838599789503,30.318024,0.37985334,1012.41187,43.501007
2050,8,11,10,0,771.499,287.2598,587.8544,726.3458794484872,34.074615,0.5437106,1012.3688,31.386168
2050,8,11,11,0,719.067,472.8739,268.4683,686.3762298949482,35.055573,0.931414,1012.1912,30.454456
2050,8,11,12,0,608.3228,474.6277,141.7128,582.534880696499,35.9628,1.6694276,1012.09845,30.189264
2050,8,11,13,0,775.4471,394.6255,415.6845,775.7695831743994,36.216705,2.4662015,1011.66187,30.07774
2050,8,11,14,0,823.2872,229.9438,707.3556,861.0626877095427,36.76651,3.1290934,1011.23596,29.62653
2050,8,11,15,0,602.1107,283.1525,437.0759,608.853468110776,36.41861,3.5645857,1010.92346,31.574032
2050,8,11,16,0,403.6429,261.7,250.2389,396.74209845592935,35.58194,3.6850197,1010.91815,33.330887
2050,8,11,17,0,181.416,151.3893,75.7715,170.93679063958064,34.155914,3.4910603,1010.65656,38.071293
2050,8,11,18,0,26.3489,25.7879,3.2289,24.58344259738183,33.456207,3.0676281,1010.8744,40.531868
2050,8,11,19,0,0.2017,0.2017,0.0,0.1887746606068425,32.62491,2.4537573,1010.64813,42.40689
2050,8,11,20,0,0.0,0.0,0.0,0.0,30.427643,2.4389007,1011.15436,45.43594
2050,8,11,21,0,0.0,0.0,0.0,0.0,28.861725,2.1126072,1011.35034,45.880276
2050,8,11,22,0,0.0,0.0,0.0,0.0,28.506256,2.0564492,1011.5553,40.79519
2050,8,11,23,0,0.0,0.0,0.0,0.0,28.620026,2.0460002,1011.40906,38.488728
2050,8,12,0,0,0.0,0.0,0.0,0.0,29.254059,1.8405129,1010.98315,36.569344
2050,8,12,1,0,0.0,0.0,0.0,0.0,28.187164,1.7297548,1010.59094,37.296524
2050,8,12,2,0,0.0,0.0,0.0,0.0,26.937164,1.3693327,1010.3806,44.3851
2050,8,12,3,0,0.0,0.0,0.0,0.0,26.04776,1.3037395,1010.4891,55.0484
2050,8,12,4,0,0.0,0.0,0.0,0.0,25.787994,1.4086943,1010.67065,56.765152
2050,8,12,5,0,0.7469,0.7173,0.8106,0.6719662571573326,24.753326,1.3658705,1010.5544,63.059372
2050,8,12,6,0,56.3144,46.6606,65.2254,43.87670703614044,24.593414,1.3190726,1010.76654,62.8042
2050,8,12,7,0,172.064,139.8441,82.5244,141.40925985713005,25.291168,1.3489861,1010.9953,58.82441
2050,8,12,8,0,270.337,217.0674,92.0333,237.7022700427628,29.107819,1.3498334,1011.4497,45.16648
2050,8,12,9,0,652.4603,234.007,591.43,572.370477222396,31.069977,1.4131659,1011.60626,40.136055
2050,8,12,10,0,814.0872,247.0351,681.0152,762.352420756272,36.43033,1.8703585,1011.2444,25.02574
2050,8,12,11,0,910.2986,262.0731,709.6492,890.7611678125472,38.09024,2.4078035,1010.8953,19.336617
2050,8,12,12,0,926.4236,294.8462,670.2214,931.087398231758,38.43985,3.341822,1010.8209,17.95174
2050,8,12,13,0,915.0184,259.8678,714.6843,942.8999782464896,38.204742,4.032954,1010.48096,19.03436
2050,8,12,14,0,820.8024,246.9915,684.1495,856.5051759505625,38.065826,4.703138,1009.9947,20.615213
2050,8,12,15,0,670.5831,225.5388,623.3594,701.6770995645747,37.479156,5.032655,1009.79846,20.941006
2050,8,12,16,0,477.811,191.6675,518.8258,494.108224645085,36.53824,4.900085,1009.46216,23.459234
2050,8,12,17,0,264.3612,137.6939,345.4775,261.96685412279226,34.819,4.494678,1009.28687,31.603182
2050,8,12,18,0,64.7456,54.1635,63.9073,59.51742674648336,33.576813,4.2873406,1009.5094,35.571754
2050,8,12,19,0,1.3636,1.317,1.2132,1.233599413110818,32.647614,4.0523353,1009.51935,39.354557
2050,8,12,20,0,0.0,0.0,0.0,0.0,29.7836,3.5939538,1010.3303,43.705925
2050,8,12,21,0,0.0,0.0,0.0,0.0,27.73819,2.9685872,1010.8872,48.55312
2050,8,12,22,0,0.0,0.0,0.0,0.0,26.556793,2.5284982,1011.5491,59.161835
2050,8,12,23,0,0.0,0.0,0.0,0.0,25.966705,2.5534947,1011.4147,60.239964
2050,8,13,0,0,0.0,0.0,0.0,0.0,26.014801,2.384237,1011.3122,59.80266
2050,8,13,1,0,0.0,0.0,0.0,0.0,25.585114,2.0559824,1011.35815,60.972565
2050,8,13,2,0,0.0,0.0,0.0,0.0,24.662018,2.1905198,1011.1806,66.51106
2050,8,13,3,0,0.0,0.0,0.0,0.0,24.134918,2.1707842,1011.2019,66.67882
2050,8,13,4,0,0.0,0.0,0.0,0.0,23.175446,1.8404734,1011.14813,75.24361
2050,8,13,5,0,0.6189,0.5962,0.544,0.5584791987533023,22.707672,1.2642151,1011.0653,83.84095
2050,8,13,6,0,69.3216,52.2759,96.9778,49.29006329358068,22.137115,0.7642569,1011.1925,89.20603
2050,8,13,7,0,252.351,132.414,339.746,167.30224854917813,23.04361,1.1842393,1011.8122,87.013336
2050,8,13,8,0,465.0572,186.6312,515.994,368.5350691430936,26.691803,1.260374,1012.2128,72.53133
2050,8,13,9,0,659.6917,220.5236,623.9854,580.0284294100787,27.56363,1.2897376,1012.41815,64.89193
2050,8,13,10,0,812.97,240.5181,688.7809,763.3332746479218,30.731598,1.6693413,1012.78564,50.284504
2050,8,13,11,0,911.2571,250.3427,724.7415,894.5954458840972,31.459381,2.4975893,1012.6788,45.60422
2050,8,13,12,0,947.0815,251.6899,739.3986,959.3489280633067,31.90274,3.1884856,1012.41565,43.16487
2050,8,13,13,0,917.704,245.4204,734.9647,950.115447054486,31.811676,3.6655755,1012.2444,43.84772
2050,8,13,14,0,825.0601,231.8825,709.1819,865.8942760413681,32.146637,3.9693599,1011.8244,43.236767
2050,8,13,15,0,677.2065,209.9224,657.1176,713.9971145097865,31.566559,4.2561307,1011.4547,45.122524
2050,8,13,16,0,486.9813,177.1036,565.4759,508.8649697686807,30.795319,4.359491,1011.4913,46.739437
2050,8,13,17,0,274.6879,128.409,405.289,276.2015608221518,29.189362,4.094366,1011.80096,53.566135
2050,8,13,18,0,81.8687,56.1847,141.9048,72.14785435952305,28.596832,3.4905217,1011.95844,58.675617
2050,8,13,19,0,1.1977,1.1484,1.3269,1.0758613121050682,27.373932,2.5859587,1012.1912,63.469006
2050,8,13,20,0,0.0,0.0,0.0,0.0,24.476227,1.8606896,1012.6694,76.19442
2050,8,13,21,0,0.0,0.0,0.0,0.0,23.622467,1.4985027,1013.58154,79.125885
2050,8,13,22,0,0.0,0.0,0.0,0.0,23.443268,1.1072502,1013.98627,77.34425
2050,8,13,23,0,0.0,0.0,0.0,0.0,22.789948,0.71215034,1013.90686,79.13449
2050,8,14,0,0,0.0,0.0,0.0,0.0,22.81192,0.76021147,1013.78534,79.689354
2050,8,14,1,0,0.0,0.0,0.0,0.0,22.633698,1.1080728,1013.45404,80.73059
2050,8,14,2,0,0.0,0.0,0.0,0.0,21.878082,1.2346277,1013.2459,83.30725
2050,8,14,3,0,0.0,0.0,0.0,0.0,20.313385,1.2281119,1013.35846,89.96677
2050,8,14,4,0,0.0,0.0,0.0,0.0,19.841461,1.3831879,1013.35095,90.933754
2050,8,14,5,0,0.5957,0.5754,0.5112,0.5389608387526239,20.12149,1.392087,1013.58685,92.2213
2050,8,14,6,0,86.0892,44.5933,251.4815,42.622052238376895,20.247467,1.230922,1013.67596,91.291664
2050,8,14,7,0,296.6483,88.7791,599.533,160.11589787402227,20.55362,1.0355977,1014.16034,90.26054
2050,8,14,8,0,521.3707,107.2743,772.2777,391.4442897784197,22.923492,0.768053,1014.58905,80.40348
2050,8,14,9,0,721.1476,114.6517,864.6426,626.2375643870533,23.874176,0.5871782,1014.55,74.21634
2050,8,14,10,0,876.9092,116.5864,916.8918,826.9657034894901,27.540192,0.70514625,1015.01904,54.444492
2050,8,14,11,0,976.9996,114.2804,947.8223,971.9168247678448,28.71695,1.3590987,1014.40094,48.468327
2050,8,14,12,0,1012.7491,111.8727,959.7317,1045.508203722322,29.083893,2.3288925,1014.2875,45.63982
2050,8,14,13,0,981.5316,109.8692,955.0737,1040.133658034866,29.381012,3.3754444,1013.91907,42.0536
2050,8,14,14,0,886.8547,105.4125,937.0722,956.8674566833934,30.15152,4.046743,1013.8031,39.237328
2050,8,14,15,0,735.5782,99.9755,897.7514,801.0778050084187,29.308014,4.228098,1013.4434,41.257515
2050,8,14,16,0,539.7147,92.0272,823.4019,585.8239018577972,28.829742,3.998184,1013.5659,42.91769
2050,8,14,17,0,317.3253,75.9616,682.1595,333.4518349419847,27.285553,3.403834,1013.45654,50.82863
2050,8,14,18,0,100.6028,41.8852,352.5933,87.49214760362386,26.644684,2.6836877,1013.575,56.248047
2050,8,14,19,0,1.1481,1.0439,3.1727,0.979230581700902,25.904694,1.7949201,1013.4434,66.626335
2050,8,14,20,0,0.0,0.0,0.0,0.0,23.715729,1.8006299,1014.1197,79.80643
2050,8,14,21,0,0.0,0.0,0.0,0.0,22.824615,1.4039255,1014.6194,81.89586
2050,8,14,22,0,0.0,0.0,0.0,0.0,21.572662,1.2619783,1014.96185,87.95302
2050,8,14,23,0,0.0,0.0,0.0,0.0,21.390533,1.297989,1014.63873,88.62317
2050,8,15,0,0,0.0,0.0,0.0,0.0,21.120758,1.6702375,1014.33344,89.96338
2050,8,15,1,0,0.0,0.0,0.0,0.0,20.976715,1.8342572,1014.22906,91.643196
2050,8,15,2,0,0.0,0.0,0.0,0.0,21.061432,1.8885791,1013.8303,93.26506
2050,8,15,3,0,0.0,0.0,0.0,0.0,20.095367,1.6687059,1013.90967,95.18254
2050,8,15,4,0,0.0,0.0,0.0,0.0,20.079987,1.5092121,1014.09814,94.42597
2050,8,15,5,0,0.4982,0.4716,0.8315,0.4419471225490313,20.266022,1.498148,1014.16595,92.97188
2050,8,15,6,0,85.5275,41.8901,273.6381,40.13782256832764,20.37442,1.6715854,1014.3113,92.14436
2050,8,15,7,0,290.6328,88.4006,590.0299,159.07261802665005,20.507233,1.7601951,1014.84784,88.92028
2050,8,15,8,0,461.7268,135.9744,591.1089,350.96306414284146,23.005524,1.6463227,1014.7928,80.34597
2050,8,15,9,0,710.3155,124.6343,837.0936,620.2335239344468,23.70523,1.0473887,1014.64154,74.13037
2050,8,15,10,0,863.0422,133.59,881.4937,816.5009061394587,27.410065,0.94745207,1014.3703,56.285305
2050,8,15,11,0,960.2584,138.2659,904.8177,956.4798843175848,27.78775,1.2583803,1014.2247,52.80642
2050,8,15,12,0,994.1177,139.9702,911.7523,1026.0331908127582,28.22403,1.9930149,1013.9828,51.25489
2050,8,15,13,0,961.9831,138.9313,903.8384,1018.1037165901332,28.268463,2.716828,1013.66284,51.348747
2050,8,15,14,0,866.5681,134.4038,880.3705,932.829905170012,29.125397,3.297706,1013.2634,51.8541
2050,8,15,15,0,715.9333,125.0951,837.6143,777.6080553221113,28.891754,3.5742328,1012.92847,54.735977
2050,8,15,16,0,522.2405,109.7749,762.5908,565.599883379609,28.676666,3.644007,1012.6175,57.833652
2050,8,15,17,0,303.1812,85.4672,620.3043,318.362815203811,27.594635,3.4587963,1012.6838,63.318115
2050,8,15,18,0,93.0423,42.9957,304.1587,81.69097848559744,27.14566,3.0802748,1012.69653,65.44628
2050,8,15,19,0,0.8684,0.8018,2.1547,0.7518416728264475,27.131012,2.3323529,1013.0575,69.95066
2050,8,15,20,0,0.0,0.0,0.0,0.0,23.556305,1.7322214,1013.5106,84.687355
2050,8,15,21,0,0.0,0.0,0.0,0.0,22.559967,1.3664168,1014.4372,86.57994
2050,8,15,22,0,0.0,0.0,0.0,0.0,21.870026,1.3989424,1014.89966,90.02812
2050,8,15,23,0,0.0,0.0,0.0,0.0,21.56192,1.7402531,1015.1813,93.195435
2050,8,16,0,0,0.0,0.0,0.0,0.0,22.14444,1.8493876,1014.8284,92.7146
2050,8,16,1,0,0.0,0.0,0.0,0.0,21.891266,2.0549514,1014.59814,92.362595
2050,8,16,2,0,0.0,0.0,0.0,0.0,21.694244,2.0840263,1014.10034,93.49166
2050,8,16,3,0,0.0,0.0,0.0,0.0,20.694733,2.033374,1014.205,95.87187
2050,8,16,4,0,0.0,0.0,0.0,0.0,20.91983,2.0134332,1014.35815,95.056526
2050,8,16,5,0,0.3854,0.3718,0.3061,0.3482648174791259,20.876373,2.2594612,1014.65,95.09088
2050,8,16,6,0,81.1679,41.5454,248.6206,39.72945069316135,21.234772,2.5314472,1014.9459,94.17418
2050,8,16,7,0,285.0878,88.3562,574.4359,157.5992329699252,21.16568,2.6367817,1015.155,92.728455
2050,8,16,8,0,503.5297,112.8625,733.6826,383.9467634076475,24.063385,2.2294128,1015.4025,78.18839
2050,8,16,9,0,698.1429,126.9254,818.3613,612.2910718204806,24.756989,1.5319128,1015.3809,68.432884
2050,8,16,10,0,849.8392,135.643,864.8019,806.6513888961161,27.713776,1.1253347,1015.7444,52.492245
2050,8,16,11,0,938.3656,159.0264,860.1405,936.3542271116436,28.168365,1.2756102,1015.61597,53.867764
2050,8,16,12,0,978.1086,146.1548,889.8393,1011.5330989856834,28.491364,1.7742522,1015.07,54.84392
2050,8,16,13,0,949.3511,137.9917,893.0988,1007.6926688326752,28.894928,2.669223,1014.65216,56.427956
2050,8,16,14,0,855.3384,132.0416,872.2637,923.9108521201722,29.235016,3.7133765,1014.09033,56.36104
2050,8,16,15,0,706.2927,121.8848,831.7478,770.3553708994818,28.965485,4.15894,1013.8328,60.017975
2050,8,16,16,0,514.4065,106.439,758.6286,560.1065280837205,28.313385,4.167385,1013.9919,63.168346
2050,8,16,17,0,297.4303,82.6176,618.0435,314.59754711945044,26.714996,3.887795,1014.0647,69.43889
2050,8,16,18,0,89.4507,41.1951,297.5613,78.88938498983316,26.303131,3.3409057,1014.58185,71.613556
2050,8,16,19,0,0.6539,0.6136,1.3088,0.575140119687027,25.713043,2.6618588,1014.89874,74.67239
2050,8,16,20,0,0.0,0.0,0.0,0.0,24.197662,2.332251,1015.63904,81.90767
2050,8,16,21,0,0.0,0.0,0.0,0.0,23.463776,1.5881712,1016.6372,85.238434
2050,8,16,22,0,0.0,0.0,0.0,0.0,21.881012,1.6515766,1016.84814,89.945946
2050,8,16,23,0,0.0,0.0,0.0,0.0,22.183014,1.5975803,1016.72064,88.722015
2050,8,17,0,0,0.0,0.0,0.0,0.0,21.922272,1.7038007,1016.78625,88.345985
2050,8,17,1,0,0.0,0.0,0.0,0.0,21.657623,2.029519,1016.0056,88.06312
2050,8,17,2,0,0.0,0.0,0.0,0.0,21.096832,2.1873348,1015.4925,90.45372
2050,8,17,3,0,0.0,0.0,0.0,0.0,20.522125,2.4344566,1015.40686,94.511475
2050,8,17,4,0,0.0,0.0,0.0,0.0,20.54776,2.503243,1015.2897,94.45806
2050,8,17,5,0,0.3059,0.2931,0.0,0.2745909823431319,20.275055,2.5085108,1015.2406,94.9896
2050,8,17,6,0,82.6082,37.8916,287.2931,36.41860687664646,20.119293,2.3617823,1015.57623,95.02141
2050,8,17,7,0,289.5397,78.535,621.1088,155.11750597256534,20.650787,2.30214,1015.46094,92.44644
2050,8,17,8,0,508.6931,99.7278,771.1238,386.84444006328215,23.528473,2.0580966,1015.67847,78.51254
2050,8,17,9,0,703.4618,112.3742,849.0759,618.436787090498,24.028717,1.6346977,1015.5103,75.39043
2050,8,17,10,0,855.1204,120.6095,891.3103,814.7879108228385,26.839508,1.4331609,1015.48846,59.80615
2050,8,17,11,0,951.4382,125.1418,913.1361,954.5489301830196,27.696198,2.149428,1014.8878,57.635086
2050,8,17,12,0,984.6738,127.3446,918.9378,1023.78404265996,27.903473,2.9365873,1014.3475,57.887314
2050,8,17,13,0,952.2103,127.3403,910.1483,1015.5159012748672,27.72818,3.6860938,1014.0081,59.75027
