#Meteo hourly data
#Site,El Argoub
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,23.6025
#Longitude,-15.8571
#Altitude,26.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,7,18,18,0,150.8706,119.8287,98.1741,137.79243702065074,24.21231,9.341616,1009.27185,63.8619
2050,7,18,19,0,24.0106,22.9566,7.7353,21.82857252020275,23.270905,9.030133,1009.08905,68.40299
2050,7,18,20,0,0.0,0.0,0.0,0.0,22.38443,8.715038,1009.65,73.16333
2050,7,18,21,0,0.0,0.0,0.0,0.0,21.894928,8.646829,1010.04565,76.49505
2050,7,18,22,0,0.0,0.0,0.0,0.0,21.32486,8.616481,1010.5606,82.51671
2050,7,18,23,0,0.0,0.0,0.0,0.0,21.049469,8.698134,1010.5637,84.560745
2050,7,19,0,0,0.0,0.0,0.0,0.0,20.769684,8.548087,1010.27686,85.95563
2050,7,19,1,0,0.0,0.0,0.0,0.0,20.525055,8.53232,1009.78845,87.34369
2050,7,19,2,0,0.0,0.0,0.0,0.0,20.41861,8.501147,1009.3081,88.05716
2050,7,19,3,0,0.0,0.0,0.0,0.0,20.464996,8.447059,1009.2322,87.99104
2050,7,19,4,0,0.0,0.0,0.0,0.0,20.252106,8.446963,1009.1694,89.52293
2050,7,19,5,0,0.0,0.0,0.0,0.0,20.17276,8.453759,1009.6097,90.30692
2050,7,19,6,0,0.8347,0.8347,0.0,0.7927642767020767,20.306305,8.498519,1009.7175,90.432274
2050,7,19,7,0,91.9045,73.9719,67.8298,70.5558308178377,20.318756,8.672161,1009.83093,90.80134
2050,7,19,8,0,291.3865,186.2042,235.4592,217.0848253308823,20.68985,8.434308,1010.7722,88.20151
2050,7,19,9,0,499.9201,263.8692,370.4486,399.3988614446479,21.470367,8.459759,1011.15155,82.193504
2050,7,19,10,0,685.3763,317.2034,460.9074,579.1068484925745,22.759674,7.678309,1011.4575,77.3442
2050,7,19,11,0,824.1448,350.2929,516.6164,725.5853003023639,23.654205,7.8956656,1011.3247,72.814545
2050,7,19,12,0,901.502,368.4275,542.0092,818.1766789360021,24.470367,8.071854,1011.0647,68.90256
2050,7,19,13,0,910.5739,373.5969,540.7744,844.7749882535138,25.03897,8.310879,1010.84717,66.56267
2050,7,19,14,0,851.3474,363.8215,515.9777,801.5985692204911,25.160797,8.566271,1010.03906,66.17095
2050,7,19,15,0,727.2334,337.9866,461.8486,690.028166767673,25.11856,8.755369,1009.7438,66.74013
2050,7,19,16,0,550.6246,291.5687,373.1475,522.1674028991408,24.821198,8.742023,1009.3119,68.09778
2050,7,19,17,0,345.2229,218.317,248.0732,323.5144525766175,24.319489,8.600856,1008.96466,70.45617
2050,7,19,18,0,148.0957,117.968,94.8799,135.3090661953567,23.590973,8.416843,1009.0144,73.701195
2050,7,19,19,0,22.7943,21.8948,6.5851,20.820577531948636,22.739899,8.008949,1008.8713,77.92631
2050,7,19,20,0,0.0,0.0,0.0,0.0,22.07608,7.6037574,1009.5037,81.52246
2050,7,19,21,0,0.0,0.0,0.0,0.0,21.766998,7.111679,1010.1247,82.568596
2050,7,19,22,0,0.0,0.0,0.0,0.0,21.521881,6.3591895,1011.0684,84.10013
2050,7,19,23,0,0.0,0.0,0.0,0.0,21.424957,6.078085,1011.09656,84.913124
2050,7,20,0,0,0.0,0.0,0.0,0.0,21.24649,5.9355245,1011.4409,86.2235
2050,7,20,1,0,0.0,0.0,0.0,0.0,20.987946,5.86217,1010.54596,88.047775
2050,7,20,2,0,0.0,0.0,0.0,0.0,20.754547,5.0219674,1009.94653,89.645386
2050,7,20,3,0,0.0,0.0,0.0,0.0,20.518951,4.0033145,1009.6962,91.36449
2050,7,20,4,0,0.0,0.0,0.0,0.0,20.230621,2.9909358,1009.4603,93.36465
2050,7,20,5,0,0.0,0.0,0.0,0.0,19.944489,2.3296607,1009.3956,94.69126
2050,7,20,6,0,7.2215,7.0715,2.0177,6.718736514752164,19.89737,1.6737123,1009.5825,95.256676
2050,7,20,7,0,105.4898,84.9136,81.3913,80.9920865333777,20.107819,1.4264241,1010.10815,94.993515
2050,7,20,8,0,294.3754,179.6063,257.666,214.70354694192295,20.93277,0.84680647,1010.40533,90.229454
2050,7,20,9,0,503.5984,247.6097,402.2446,396.9926366233901,22.661285,0.15579705,1010.9966,80.003395
2050,7,20,10,0,689.9102,290.4742,500.3812,577.9892439238042,24.290192,2.202286,1012.08374,73.503716
2050,7,20,11,0,829.9933,314.4078,562.3155,726.9262407908453,26.444,2.348858,1012.07654,63.358105
2050,7,20,12,0,909.791,324.714,594.9949,823.2518806979696,28.194489,2.3345802,1011.78284,55.288326
2050,7,20,13,0,922.4992,324.1509,602.6962,854.8082741970566,29.235748,2.415794,1011.17596,50.555588
2050,7,20,14,0,867.8666,312.3532,588.154,817.398853837045,29.852203,2.8223279,1011.3834,47.881996
2050,7,20,15,0,749.8599,290.0664,546.0399,712.5796193822772,30.329987,3.6875622,1010.83655,46.681114
2050,7,20,16,0,578.8977,254.9743,467.5647,550.0815713141488,29.947418,4.858491,1010.78687,48.266712
2050,7,20,17,0,374.0577,199.8232,342.449,350.5195294342042,29.282623,5.6655855,1010.6819,50.79033
2050,7,20,18,0,167.3262,117.9538,158.4592,151.0133903039859,28.29776,5.6461906,1010.3738,54.81876
2050,7,20,19,0,25.7741,23.8361,14.4881,22.703458238093617,26.912018,5.1201444,1010.41,61.370502
2050,7,20,20,0,0.0,0.0,0.0,0.0,25.423737,4.276058,1010.5806,69.071846
2050,7,20,21,0,0.0,0.0,0.0,0.0,23.996246,3.9041815,1011.6394,75.24094
2050,7,20,22,0,0.0,0.0,0.0,0.0,24.082672,4.6208973,1013.0109,73.58479
2050,7,20,23,0,0.0,0.0,0.0,0.0,24.620026,1.7666202,1013.45685,71.37401
2050,7,21,0,0,0.0,0.0,0.0,0.0,24.287018,2.218928,1012.4856,72.72729
2050,7,21,1,0,0.0,0.0,0.0,0.0,23.675201,2.6228125,1012.0547,76.07948
2050,7,21,2,0,0.0,0.0,0.0,0.0,22.709137,2.78098,1011.8078,81.702614
2050,7,21,3,0,0.0,0.0,0.0,0.0,21.717926,4.231184,1011.83844,87.354744
2050,7,21,4,0,0.0,0.0,0.0,0.0,21.270416,4.2142363,1011.28,90.214836
2050,7,21,5,0,0.0,0.0,0.0,0.0,21.105621,4.0601554,1011.0572,91.33323
2050,7,21,6,0,6.7527,6.6271,1.6741,6.29625475869303,21.151764,4.540122,1011.70685,91.31673
2050,7,21,7,0,100.1851,82.7753,69.1244,78.90818859285349,21.247711,3.8624487,1011.78534,91.3449
2050,7,21,8,0,282.1068,181.9105,225.2303,211.43165561104385,22.11148,3.9428632,1012.23157,86.671486
2050,7,21,9,0,486.247,259.3902,356.8661,390.1817693439233,23.588043,4.8071485,1012.2034,78.76802
2050,7,21,10,0,668.5172,313.5992,444.9186,566.9119432289444,25.727692,4.2776184,1012.4313,67.759094
2050,7,21,11,0,805.5964,348.354,498.9,711.4819143727855,27.92569,4.7063346,1012.6303,58.104057
2050,7,21,12,0,881.5016,369.1092,521.2393,802.3335186492558,29.69986,5.4105487,1012.20435,50.81753
2050,7,21,13,0,888.9808,377.4138,515.3545,826.9164741802729,30.479156,6.186915,1011.9819,48.055344
2050,7,21,14,0,828.8777,369.9382,485.8687,782.279990419071,30.092438,6.7470856,1011.4794,49.832043
2050,7,21,15,0,705.1959,344.9777,427.5711,670.5387519567835,29.065338,7.245123,1011.1719,53.8336
2050,7,21,16,0,530.1721,297.0425,335.9594,503.8246759135934,27.964996,7.49468,1010.9241,57.822464
2050,7,21,17,0,327.821,219.4176,211.9103,308.1092188362141,27.107819,7.812355,1010.84186,60.991867
2050,7,21,18,0,75.1396,62.8959,33.3678,68.00564009198534,26.257477,8.481908,1010.77814,63.929413
2050,7,21,19,0,2.4918,2.4918,0.0,2.366610787931274,25.12735,9.0132,1010.66187,68.62764
2050,7,21,20,0,0.0,0.0,0.0,0.0,24.394928,9.46581,1010.5806,72.020676
2050,7,21,21,0,0.0,0.0,0.0,0.0,24.203033,9.525035,1010.84125,73.07476
2050,7,21,22,0,0.0,0.0,0.0,0.0,22.791656,8.2326765,1011.7897,79.985664
2050,7,21,23,0,0.0,0.0,0.0,0.0,22.712555,7.9296846,1012.0538,80.53474
2050,7,22,0,0,0.0,0.0,0.0,0.0,22.562164,7.9776187,1012.03784,81.32336
2050,7,22,1,0,0.0,0.0,0.0,0.0,22.309723,8.552253,1011.40314,82.66747
2050,7,22,2,0,0.0,0.0,0.0,0.0,22.090485,8.548084,1010.96564,83.40409
2050,7,22,3,0,0.0,0.0,0.0,0.0,21.949371,8.821253,1010.6478,83.59025
2050,7,22,4,0,0.0,0.0,0.0,0.0,21.96988,8.757942,1010.4313,82.53494
2050,7,22,5,0,0.0,0.0,0.0,0.0,22.039703,8.59087,1010.27966,80.98269
2050,7,22,6,0,6.7391,6.6148,1.7393,6.284550945646189,22.273346,8.566761,1010.52686,78.98331
2050,7,22,7,0,94.6176,82.1124,53.451,78.19645652721535,22.484772,8.620677,1010.58405,76.63132
2050,7,22,8,0,212.9787,186.083,61.4021,187.29601235755268,23.332672,8.194842,1011.09033,71.03848
2050,7,22,9,0,354.3421,294.9653,92.0779,317.3415727743082,24.449127,8.801206,1011.1353,63.962643
2050,7,22,10,0,648.7263,322.1364,405.5237,551.6795212048744,26.094635,8.938837,1010.9356,56.760365
2050,7,22,11,0,822.4881,344.2357,522.037,725.896327177674,27.009186,9.393933,1011.58624,52.574974
2050,7,22,12,0,901.4326,360.8898,549.9832,820.2439398759807,27.953766,9.7095175,1010.8525,49.145954
2050,7,22,13,0,913.1278,363.384,553.9457,849.5320927124853,29.298492,9.858801,1010.66095,47.464493
2050,7,22,14,0,856.4395,351.9377,534.3317,809.001074064477,29.36148,10.037302,1010.2319,48.837265
2050,7,22,15,0,735.8139,325.3464,487.7159,700.8496957108147,28.690826,10.388745,1009.7425,51.27767
2050,7,22,16,0,562.6069,280.4251,407.6075,535.8614114535312,27.890045,10.741729,1009.21875,55.170227
2050,7,22,17,0,357.5953,212.3743,285.6328,336.4174326011539,26.961334,11.131446,1008.8113,59.382584
2050,7,22,18,0,156.8616,118.6144,122.7829,143.07630662336598,25.979156,11.350003,1009.0019,63.587837
2050,7,22,19,0,23.8451,22.5443,9.8027,21.466637255241302,24.994781,11.194137,1008.64435,67.93762
2050,7,22,20,0,0.0,0.0,0.0,0.0,24.358063,10.847235,1009.0153,71.200226
2050,7,22,21,0,0.0,0.0,0.0,0.0,23.741364,10.477412,1009.40814,71.64211
2050,7,22,22,0,0.0,0.0,0.0,0.0,23.62027,10.246406,1010.97156,70.902756
2050,7,22,23,0,0.0,0.0,0.0,0.0,23.503815,10.746613,1010.6262,70.59415
2050,7,23,0,0,0.0,0.0,0.0,0.0,23.255524,10.573218,1010.9947,71.216965
2050,7,23,1,0,0.0,0.0,0.0,0.0,22.970367,10.155214,1010.21967,71.85472
2050,7,23,2,0,0.0,0.0,0.0,0.0,22.733551,9.499797,1009.8688,72.15298
2050,7,23,3,0,0.0,0.0,0.0,0.0,22.485992,9.005437,1009.4369,72.59823
2050,7,23,4,0,0.0,0.0,0.0,0.0,22.263336,8.664812,1009.4872,72.92783
2050,7,23,5,0,0.0,0.0,0.0,0.0,21.975494,8.605518,1009.1925,73.79015
2050,7,23,6,0,6.8824,6.7138,2.3845,6.37931902308823,21.680817,8.717012,1009.465,75.12767
2050,7,23,7,0,86.044,75.705,47.5679,72.07469036634693,21.529205,8.971599,1009.5631,76.1785
2050,7,23,8,0,259.7798,181.1903,179.6841,203.0885387850305,22.197418,8.854009,1010.34283,73.17948
2050,7,23,9,0,509.9875,249.9226,409.6335,403.1160527678581,23.24942,8.918004,1010.92377,68.05992
2050,7,23,10,0,512.5529,365.999,184.7954,459.7565974565853,24.486237,7.7662096,1011.47687,62.710518
2050,7,23,11,0,841.0252,321.3982,566.5596,739.004282450956,25.778473,7.3639007,1011.64435,57.74801
2050,7,23,12,0,932.2612,327.8546,615.1205,846.3444367350311,27.12149,7.5330453,1011.3903,53.152477
2050,7,23,13,0,945.4039,326.6382,623.6464,879.089688134228,28.053375,7.9813404,1010.9928,50.41527
2050,7,23,14,0,889.636,314.4464,609.4398,841.0919033337649,28.440582,8.549978,1010.1797,50.03908
2050,7,23,15,0,768.3936,292.9784,565.2524,733.2508256779931,28.189117,9.118908,1009.77435,51.952778
2050,7,23,16,0,592.3015,258.7863,482.4258,565.4241687386676,27.362213,9.568054,1009.21844,55.607582
2050,7,23,17,0,381.3932,203.7109,350.5762,359.20115631682347,26.166412,9.884417,1008.6022,60.599945
2050,7,23,18,0,169.8759,120.1017,161.2151,154.13882366160112,25.005524,9.94844,1008.64844,65.673935
2050,7,23,19,0,25.479,23.6641,13.8297,22.559812923720127,23.844147,9.947553,1008.5062,71.018005
2050,7,23,20,0,0.0,0.0,0.0,0.0,22.879791,9.852407,1009.0062,75.97737
2050,7,23,21,0,0.0,0.0,0.0,0.0,22.373688,9.889803,1009.45874,78.91051
2050,7,23,22,0,0.0,0.0,0.0,0.0,21.56778,9.454067,1010.0153,83.03998
2050,7,23,23,0,0.0,0.0,0.0,0.0,21.366364,9.1860075,1010.1919,84.43466
2050,7,24,0,0,0.0,0.0,0.0,0.0,21.127594,8.627964,1010.2722,85.85309
2050,7,24,1,0,0.0,0.0,0.0,0.0,20.907867,8.248909,1009.6772,86.68376
2050,7,24,2,0,0.0,0.0,0.0,0.0,20.630524,7.7179523,1009.3572,88.009224
2050,7,24,3,0,0.0,0.0,0.0,0.0,20.355865,7.3395996,1008.9919,88.63103
2050,7,24,4,0,0.0,0.0,0.0,0.0,20.119781,6.5222454,1009.5025,89.64742
2050,7,24,5,0,0.0,0.0,0.0,0.0,19.908356,6.164316,1009.8625,90.425476
2050,7,24,6,0,7.1355,6.8432,4.1716,6.504289488000853,20.142487,6.5102067,1010.0822,89.54345
2050,7,24,7,0,93.7251,75.9266,84.2406,72.41008001496017,20.18277,7.1719527,1010.35345,89.402596
2050,7,24,8,0,214.0392,162.1152,120.2487,174.7762280967382,20.763092,8.04859,1010.22815,85.166626
2050,7,24,9,0,529.4858,224.9324,479.013,407.8900364365822,21.521149,8.553881,1010.6719,80.21634
2050,7,24,10,0,690.3533,284.8915,508.1939,579.61869525365,22.40982,8.133711,1011.36127,76.275826
2050,7,24,11,0,870.7695,284.1385,640.9717,761.459155315337,23.475494,7.5257974,1011.10876,70.90654
2050,7,24,12,0,949.9684,297.0566,664.7057,861.2436775467652,24.394196,7.192472,1011.16437,66.64458
2050,7,24,13,0,960.8456,301.8431,664.3523,893.7469269191533,25.335602,7.0810823,1010.64435,62.614082
2050,7,24,14,0,902.5272,296.9843,641.756,854.3039287172144,25.98819,6.9889708,1010.0744,60.140182
2050,7,24,15,0,779.5912,280.7636,593.4284,745.2260736730685,26.299957,7.195002,1009.59375,58.858288
2050,7,24,16,0,602.4575,249.853,510.6147,576.2972503558628,25.98404,7.6316895,1009.19,60.776608
2050,7,24,17,0,389.4162,198.4339,377.807,367.4716601137596,25.326324,8.199908,1008.8794,64.270996
2050,7,24,18,0,173.8053,118.4616,180.5181,157.5203311170352,24.459137,8.465142,1009.0153,68.98801
2050,7,24,19,0,25.6472,23.4336,17.1129,22.369133468211267,23.425446,8.380858,1008.7056,74.699875
2050,7,24,20,0,0.0,0.0,0.0,0.0,22.7836,7.851729,1009.1822,79.44299
2050,7,24,21,0,0.0,0.0,0.0,0.0,21.931793,7.3378787,1009.66095,83.67619
2050,7,24,22,0,0.0,0.0,0.0,0.0,21.528961,6.489528,1010.91376,86.063194
2050,7,24,23,0,0.0,0.0,0.0,0.0,21.262604,6.573392,1010.915,87.86756
2050,7,25,0,0,0.0,0.0,0.0,0.0,21.039215,6.5359516,1010.835,89.441734
2050,7,25,1,0,0.0,0.0,0.0,0.0,20.89566,6.225926,1010.51874,90.45776
2050,7,25,2,0,0.0,0.0,0.0,0.0,20.641266,5.477213,1009.9528,91.97477
2050,7,25,3,0,0.0,0.0,0.0,0.0,20.543854,4.646842,1009.78094,92.631966
2050,7,25,4,0,0.0,0.0,0.0,0.0,20.454987,3.8185048,1009.97095,92.94625
2050,7,25,5,0,0.0,0.0,0.0,0.0,20.487946,2.693627,1010.2325,92.59936
2050,7,25,6,0,3.4523,3.452,0.0047,3.278574909246314,20.72232,1.7752421,1010.28564,91.10373
2050,7,25,7,0,57.1521,54.9762,8.6521,52.25060909181345,20.61856,2.4919548,1010.47534,92.11909
2050,7,25,8,0,142.1524,134.7282,16.9402,130.90304395693832,21.340973,3.9280763,1010.83124,88.7998
2050,7,25,9,0,256.3237,232.554,35.4604,235.3050594607724,21.78897,4.3758817,1011.0506,85.44162
2050,7,25,10,0,569.3336,335.5687,287.0236,493.68380481527765,23.725739,3.2006803,1011.72687,78.54079
2050,7,25,11,0,804.9026,350.2391,496.8375,714.4102977205557,24.572418,2.734323,1011.98126,73.50381
2050,7,25,12,0,885.8011,363.4525,531.8884,809.433369908566,26.048492,3.5622885,1011.63904,66.348145
2050,7,25,13,0,900.4379,360.739,544.2447,840.8307219792455,27.219635,3.8245044,1011.27716,60.939102
2050,7,25,14,0,847.178,344.3084,533.1664,803.291191975251,28.183502,4.185287,1010.6138,57.389503
2050,7,25,15,0,731.5558,313.5326,497.631,699.8490098491145,28.180573,5.06278,1010.51154,58.29099
2050,7,25,16,0,564.309,267.389,430.4044,540.2741178792959,27.720856,5.6890016,1010.3553,60.336834
2050,7,25,17,0,363.4186,203.4158,316.9506,343.7124946574621,27.238434,5.75584,1010.0831,62.413933
2050,7,25,18,0,160.4471,116.3367,143.3827,146.35984931757326,26.278717,5.604166,1010.4556,65.96294
2050,7,25,19,0,23.304,21.8453,11.2445,20.82741142820897,25.007477,5.368146,1009.91315,72.133965
2050,7,25,20,0,0.0,0.0,0.0,0.0,23.773102,5.076809,1010.4597,78.78111
2050,7,25,21,0,0.0,0.0,0.0,0.0,23.193268,4.636408,1011.59375,82.32783
2050,7,25,22,0,0.0,0.0,0.0,0.0,22.828522,3.645776,1012.79315,85.93904
2050,7,25,23,0,0.0,0.0,0.0,0.0,22.929108,3.4467158,1013.52936,85.46674
2050,7,26,0,0,0.0,0.0,0.0,0.0,22.986725,2.9989123,1013.46533,85.25757
2050,7,26,1,0,0.0,0.0,0.0,0.0,22.774078,2.2224023,1012.90784,86.69285
2050,7,26,2,0,0.0,0.0,0.0,0.0,22.543365,2.0166526,1012.7022,88.32003
2050,7,26,3,0,0.0,0.0,0.0,0.0,22.152008,2.5978765,1012.39154,90.5273
2050,7,26,4,0,0.0,0.0,0.0,0.0,21.842194,2.6492248,1012.39124,92.931946
2050,7,26,5,0,0.0,0.0,0.0,0.0,21.516754,2.193353,1012.4994,95.02961
2050,7,26,6,0,6.4347,6.2086,3.2836,5.900463452751567,21.312408,1.7762582,1012.7053,95.90081
2050,7,26,7,0,113.4699,80.2281,137.5271,76.75409685306919,21.373688,1.4165233,1013.4316,96.05868
2050,7,26,8,0,317.7347,156.284,369.502,212.88593972057703,22.205475,1.2490411,1013.91034,91.65105
2050,7,26,9,0,533.8884,202.7697,525.0678,406.4957567458443,23.495758,1.6527689,1014.14874,83.355286
2050,7,26,10,0,721.7317,229.9172,619.0378,596.3235727000024,25.693268,1.3579751,1014.3797,71.811485
2050,7,26,11,0,861.4965,243.9055,675.3556,751.5894635576419,27.118805,1.6355159,1014.3625,64.4442
2050,7,26,12,0,940.3281,249.8647,703.3488,852.3468138411006,28.194489,2.818001,1013.9319,59.557755
2050,7,26,13,0,951.8812,249.7762,708.2206,886.7404097821318,29.198395,4.2708,1013.6909,55.431263
2050,7,26,14,0,895.916,242.6984,692.8701,850.5912488244021,29.823395,5.600203,1012.95844,53.26251
2050,7,26,15,0,776.1382,229.4716,651.2422,745.1173052299546,29.968414,6.396933,1012.4956,52.832584
2050,7,26,16,0,475.1883,289.4402,258.9501,447.6267300825573,29.963776,6.797581,1012.43,53.026997
2050,7,26,17,0,236.8349,205.6713,58.0622,223.0051991689757,29.651276,7.247323,1011.9331,54.314377
2050,7,26,18,0,101.397,95.846,23.3849,96.87115131914042,29.035797,7.5751724,1012.6175,56.55288
2050,7,26,19,0,24.6555,22.1372,20.1857,21.17544330338545,28.142242,7.053385,1013.1231,60.38804
2050,7,26,20,0,0.0,0.0,0.0,0.0,27.265533,6.7709756,1013.4481,63.81974
2050,7,26,21,0,0.0,0.0,0.0,0.0,26.767487,6.276386,1013.7319,65.19439
2050,7,26,22,0,0.0,0.0,0.0,0.0,26.941559,4.5633807,1014.20374,65.48706
2050,7,26,23,0,0.0,0.0,0.0,0.0,26.6232,4.368056,1014.2375,66.742744
2050,7,27,0,0,0.0,0.0,0.0,0.0,26.046051,4.8545666,1013.6694,69.76601
2050,7,27,1,0,0.0,0.0,0.0,0.0,25.329987,5.46994,1013.3862,73.82165
2050,7,27,2,0,0.0,0.0,0.0,0.0,24.56607,5.7156415,1012.78064,78.074936
2050,7,27,3,0,0.0,0.0,0.0,0.0,24.055573,5.432764,1012.8525,81.05791
2050,7,27,4,0,0.0,0.0,0.0,0.0,23.69278,5.327549,1012.34564,83.27995
2050,7,27,5,0,0.0,0.0,0.0,0.0,23.57608,5.208619,1012.15314,84.350136
2050,7,27,6,0,5.7835,5.6824,1.5655,5.398606636883935,23.486725,4.979039,1012.19,84.97722
2050,7,27,7,0,103.1293,81.4469,88.0083,77.71808052043208,23.564606,4.797148,1012.28687,84.41741
2050,7,27,8,0,268.9953,172.0087,230.3775,203.66178618017005,24.345123,5.176959,1012.905,79.61295
2050,7,27,9,0,470.9806,253.0166,351.6343,383.8684625994499,25.530426,6.3592997,1013.0747,72.751976
2050,7,27,10,0,602.8594,327.377,345.8451,522.5575645681862,26.789948,7.6821585,1013.83813,65.27523
2050,7,27,11,0,775.8052,328.7658,484.6032,686.1396621078165,27.7128,7.488392,1013.8153,60.71399
2050,7,27,12,0,919.0787,305.3333,625.4071,837.9121230275898,28.49234,7.443563,1013.6294,57.064037
2050,7,27,13,0,931.017,310.0528,626.5665,870.1733414656073,28.848785,7.81504,1013.14935,55.608635
2050,7,27,14,0,874.7327,304.5001,605.031,831.6839952501364,28.613434,8.45396,1012.29065,56.276714
2050,7,27,15,0,753.3449,288.7063,553.6206,723.204527658535,28.107819,8.676695,1011.7025,58.006413
2050,7,27,16,0,577.4449,257.4795,464.5266,554.7967331160359,27.55655,8.456936,1011.155,59.84367
2050,7,27,17,0,365.215,200.8531,325.4096,345.9961822625437,26.984283,8.519166,1010.83875,61.948902
2050,7,27,18,0,80.1966,74.9352,14.7776,74.90170967549919,26.27945,8.800787,1010.3663,64.853714
2050,7,27,19,0,19.9078,18.8236,8.9974,17.94813397701294,25.388824,8.799934,1010.7544,69.196526
2050,7,27,20,0,0.0,0.0,0.0,0.0,24.46695,8.4963665,1010.98315,74.30271
2050,7,27,21,0,0.0,0.0,0.0,0.0,23.97232,8.683242,1011.1694,76.19197
2050,7,27,22,0,0.0,0.0,0.0,0.0,23.947906,9.370378,1012.16437,76.175446
2050,7,27,23,0,0.0,0.0,0.0,0.0,23.731354,9.629906,1011.99,76.4502
2050,7,28,0,0,0.0,0.0,0.0,0.0,23.612457,10.265445,1012.3825,76.503914
2050,7,28,1,0,0.0,0.0,0.0,0.0,23.295807,10.130221,1011.1244,77.779106
2050,7,28,2,0,0.0,0.0,0.0,0.0,23.034576,10.022862,1010.66815,78.59708
2050,7,28,3,0,0.0,0.0,0.0,0.0,22.695465,10.533063,1010.1763,79.27831
2050,7,28,4,0,0.0,0.0,0.0,0.0,22.463287,10.263354,1010.58936,78.73157
2050,7,28,5,0,0.0,0.0,0.0,0.0,22.343414,9.791001,1010.5784,77.845184
2050,7,28,6,0,5.92,5.7546,2.5266,5.468256095508481,22.379303,9.345254,1010.7294,76.00783
2050,7,28,7,0,100.1826,78.8099,92.3657,75.20837815770875,22.410065,9.265196,1010.9403,75.02568
2050,7,28,8,0,241.7432,148.555,197.2489,175.91841790779128,23.03482,9.089562,1011.2903,71.793304
2050,7,28,9,0,467.2296,263.4692,334.5884,387.1457676221147,24.157135,9.892772,1011.77094,65.72246
2050,7,28,10,0,469.0698,367.5954,128.7772,428.0865830301725,25.410553,9.745846,1012.4359,62.145603
2050,7,28,11,0,538.4966,438.3345,109.8602,501.22755424556624,26.225494,9.8569565,1011.9525,57.915718
2050,7,28,12,0,720.4526,409.183,315.5789,665.6676345214432,26.79654,10.515498,1011.40216,55.079453
2050,7,28,13,0,795.8782,396.5098,404.2745,748.7234038671713,27.052399,11.034622,1011.1262,54.217888
2050,7,28,14,0,891.7917,303.919,624.0084,849.1957125494283,27.008698,11.233898,1010.34064,54.508137
2050,7,28,15,0,766.8945,289.1631,569.6513,737.5146785421005,27.185944,11.196728,1009.615,55.799423
2050,7,28,16,0,587.8107,258.6079,478.478,565.8164914422935,26.568268,11.209708,1009.2562,58.56083
2050,7,28,17,0,374.0384,204.4103,337.501,355.4834384768432,25.870758,11.240313,1008.8713,62.027752
2050,7,28,18,0,143.6545,102.659,129.0433,130.095698153835,24.998688,11.281182,1009.1178,66.44645
2050,7,28,19,0,8.6968,8.6968,0.0,8.25986864936219,24.304108,10.945055,1009.16187,70.84321
2050,7,28,20,0,0.0,0.0,0.0,0.0,24.055084,10.298279,1010.1887,74.060265
2050,7,28,21,0,0.0,0.0,0.0,0.0,22.942535,10.175942,1010.09344,75.672714
2050,7,28,22,0,0.0,0.0,0.0,0.0,23.019684,10.495738,1011.57153,75.604
2050,7,28,23,0,0.0,0.0,0.0,0.0,22.812408,10.265168,1011.72845,76.204475
2050,7,29,0,0,0.0,0.0,0.0,0.0,22.502594,9.868616,1011.8303,77.22495
2050,7,29,1,0,0.0,0.0,0.0,0.0,22.104645,9.827517,1011.2344,78.831276
2050,7,29,2,0,0.0,0.0,0.0,0.0,21.788239,9.57602,1010.6816,79.51564
2050,7,29,3,0,0.0,0.0,0.0,0.0,21.53946,9.304463,1010.21063,81.29357
2050,7,29,4,0,0.0,0.0,0.0,0.0,21.416412,9.198114,1010.1238,81.44768
2050,7,29,5,0,0.0,0.0,0.0,0.0,21.266022,9.108457,1010.1097,81.77707
2050,7,29,6,0,0.6519,0.6519,0.0,0.6191482352726534,21.35318,9.051901,1010.7444,81.93618
2050,7,29,7,0,37.7304,37.2904,1.5135,35.42428124677307,21.144196,9.179457,1010.7031,82.9979
2050,7,29,8,0,244.0156,174.3713,147.1429,191.71741096536516,21.307037,9.687706,1011.40436,80.59571
2050,7,29,9,0,496.1132,258.6428,377.2351,400.5793967065455,21.867828,10.404889,1011.6359,76.11436
2050,7,29,10,0,684.7795,311.6075,470.4178,585.0985954629683,23.501617,9.682141,1012.0009,69.322845
2050,7,29,11,0,826.3264,344.602,527.4127,735.8159839274856,24.609528,9.0591755,1012.3903,61.693146
2050,7,29,12,0,905.2142,363.0238,552.887,831.0645884579419,25.886383,8.39439,1012.1153,55.469322
2050,7,29,13,0,829.1596,393.7005,439.5286,779.3032520276862,27.197906,8.714991,1011.89874,49.79281
2050,7,29,14,0,784.9809,383.8669,426.8993,748.7722298401743,27.74942,9.356967,1010.7403,47.84458
2050,7,29,15,0,728.432,334.1822,470.3116,700.2777697266215,28.142242,9.297876,1010.0878,50.12974
2050,7,29,16,0,550.037,287.5257,381.6866,529.0108909164587,27.39151,8.62475,1009.79565,54.07167
2050,7,29,17,0,341.7248,213.8306,254.3993,324.9671954173547,26.562653,8.672174,1009.65063,58.257454
