#Meteo hourly data
#Site,Benguerir
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,32.2214
#Longitude,-7.9282
#Altitude,474.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,12,8,10,0,506.1595,90.183,864.6518,726.0319039234345,13.982086,2.5083044,1027.8309,80.78128
2050,12,8,11,0,603.4681,87.5583,935.5391,883.8932856078827,14.76236,2.9689415,1027.5419,74.02243
2050,12,8,12,0,629.701,87.8422,947.2619,947.1054883614106,16.248932,2.9522884,1026.6444,65.737114
2050,12,8,13,0,588.7108,85.9972,931.1584,923.7544586259652,17.40274,2.7889838,1025.764,59.442772
2050,12,8,14,0,484.7495,80.0319,884.9815,814.208011650339,19.492096,3.1908474,1024.6625,51.269714
2050,12,8,15,0,327.4202,68.6293,782.3018,617.4938230122626,20.013092,3.2371655,1024.3816,49.28614
2050,12,8,16,0,138.131,45.0158,532.0283,324.15615957541706,20.228912,3.130643,1023.8075,47.77778
2050,12,8,17,0,7.2127,4.6742,48.1049,19.68958523389726,19.598785,2.391901,1024.3862,57.324493
2050,12,8,18,0,0.0,0.0,0.0,0.0,17.285553,2.827625,1024.6965,64.92438
2050,12,8,19,0,0.0,0.0,0.0,0.0,15.636383,3.1960616,1025.2047,69.7872
2050,12,8,20,0,0.0,0.0,0.0,0.0,13.994537,2.9716134,1025.6765,81.637596
2050,12,8,21,0,0.0,0.0,0.0,0.0,12.83316,2.4709704,1026.0903,88.318565
2050,12,8,22,0,0.0,0.0,0.0,0.0,12.100739,2.030952,1026.2065,91.90633
2050,12,8,23,0,0.0,0.0,0.0,0.0,11.598053,2.026068,1026.3744,92.38774
2050,12,9,0,0,0.0,0.0,0.0,0.0,11.247223,1.948799,1026.5168,92.40225
2050,12,9,1,0,0.0,0.0,0.0,0.0,11.264069,1.8726344,1026.1935,92.21018
2050,12,9,2,0,0.0,0.0,0.0,0.0,11.0572815,2.1861732,1025.9215,93.14842
2050,12,9,3,0,0.0,0.0,0.0,0.0,10.483307,2.097064,1025.7937,94.95704
2050,12,9,4,0,0.0,0.0,0.0,0.0,10.3368225,1.9380766,1025.4172,96.157295
2050,12,9,5,0,0.0,0.0,0.0,0.0,9.540192,1.9572746,1024.9766,97.84215
2050,12,9,6,0,0.0,0.0,0.0,0.0,9.050934,1.9739904,1024.7781,97.51124
2050,12,9,7,0,17.5402,11.9193,73.0322,20.898074889088427,9.221344,1.8478116,1024.6815,97.90452
2050,12,9,8,0,135.2578,87.6586,230.8943,167.6640477654211,10.078766,2.4972107,1024.6885,95.6521
2050,12,9,9,0,357.2529,79.7706,767.8595,514.9096956862957,11.470856,2.5803554,1025.0116,84.11646
2050,12,9,10,0,507.6252,87.9017,878.9132,732.9114320050221,15.390289,2.0833368,1025.0122,64.16388
2050,12,9,11,0,598.9612,91.8357,922.6121,875.6245034075256,17.00528,1.8679084,1025.0278,57.164097
2050,12,9,12,0,625.4227,92.7391,933.5316,938.3455345687718,18.117828,2.7851126,1024.4712,52.759235
2050,12,9,13,0,584.7928,91.1865,915.9646,914.5059406943004,18.876617,4.089684,1023.6428,50.727646
2050,12,9,14,0,481.1991,85.1053,867.1263,804.1587756646252,20.291412,4.797904,1023.03345,49.7667
2050,12,9,15,0,324.3731,72.6769,760.9731,606.6833826348484,20.121002,5.142622,1022.805,51.386036
2050,12,9,16,0,136.1926,47.0329,507.3402,313.518450291429,19.89273,4.809951,1022.8209,51.843052
2050,12,9,17,0,7.1231,4.7988,43.598,18.43858657404894,19.08902,2.9791863,1022.90125,60.461807
2050,12,9,18,0,0.0,0.0,0.0,0.0,16.940094,2.300736,1022.8653,69.25148
2050,12,9,19,0,0.0,0.0,0.0,0.0,14.855377,2.2916155,1022.90875,74.65191
2050,12,9,20,0,0.0,0.0,0.0,0.0,13.110992,2.340053,1022.6841,83.208694
2050,12,9,21,0,0.0,0.0,0.0,0.0,12.779205,2.0966337,1022.73346,84.7882
2050,12,9,22,0,0.0,0.0,0.0,0.0,12.348541,2.1788085,1023.0497,87.12895
2050,12,9,23,0,0.0,0.0,0.0,0.0,12.449127,2.462471,1023.08185,87.563995
2050,12,10,0,0,0.0,0.0,0.0,0.0,12.581451,2.679994,1023.03125,87.86862
2050,12,10,1,0,0.0,0.0,0.0,0.0,12.194733,2.5491397,1022.7494,88.52147
2050,12,10,2,0,0.0,0.0,0.0,0.0,11.784821,2.2755845,1022.6216,89.371796
2050,12,10,3,0,0.0,0.0,0.0,0.0,11.942291,2.0906956,1022.3875,90.14974
2050,12,10,4,0,0.0,0.0,0.0,0.0,11.650055,2.0960193,1022.6044,90.83586
2050,12,10,5,0,0.0,0.0,0.0,0.0,10.906891,2.16851,1022.3231,92.99589
2050,12,10,6,0,0.0,0.0,0.0,0.0,10.171051,2.341596,1022.77124,93.27849
2050,12,10,7,0,15.8539,11.5159,57.1574,18.320967679689147,9.892242,2.357172,1023.03406,94.30767
2050,12,10,8,0,132.8189,84.8089,229.425,163.98771290981583,11.112701,2.3583403,1023.5712,92.27522
2050,12,10,9,0,351.1032,79.5627,756.1946,506.6024097167816,11.842926,2.6395686,1023.90125,82.18709
2050,12,10,10,0,500.8159,87.8613,868.3675,723.6265276695415,15.892242,2.8624809,1024.5697,61.453842
2050,12,10,11,0,592.3952,91.6432,913.8267,866.7139921986416,16.5961,3.0913877,1024.2694,56.3872
2050,12,10,12,0,619.9048,91.6661,927.8803,931.336696660856,18.035309,3.1144505,1023.09467,52.481102
2050,12,10,13,0,580.9983,88.6168,915.2551,911.0369188105244,18.805817,3.2496464,1022.26373,49.852848
2050,12,10,14,0,479.372,81.4276,872.207,804.9791199421487,20.94693,3.5033975,1021.09906,43.732475
2050,12,10,15,0,324.3969,69.0487,772.5034,611.8352206875106,21.320953,3.9451742,1020.84784,44.358356
2050,12,10,16,0,137.3093,44.9956,526.2802,322.16198533591,21.197906,4.178704,1020.6166,45.43967
2050,12,10,17,0,7.3094,4.7343,48.0206,19.852783834188127,19.106354,3.3049433,1020.92,57.755844
2050,12,10,18,0,0.0,0.0,0.0,0.0,16.742584,3.249252,1021.2075,68.50442
2050,12,10,19,0,0.0,0.0,0.0,0.0,15.487946,3.189213,1021.60565,77.26232
2050,12,10,20,0,0.0,0.0,0.0,0.0,13.935455,2.8129644,1022.0853,87.110054
2050,12,10,21,0,0.0,0.0,0.0,0.0,13.178619,2.3626726,1022.3088,92.87292
2050,12,10,22,0,0.0,0.0,0.0,0.0,12.605133,1.8032093,1022.5125,94.733955
2050,12,10,23,0,0.0,0.0,0.0,0.0,12.023102,1.8292732,1022.20935,94.89472
2050,12,11,0,0,0.0,0.0,0.0,0.0,12.069489,1.8639531,1022.0447,94.53014
2050,12,11,1,0,0.0,0.0,0.0,0.0,12.29776,1.6983901,1021.57874,94.383934
2050,12,11,2,0,0.0,0.0,0.0,0.0,11.506744,1.6546967,1021.4497,96.664276
2050,12,11,3,0,0.0,0.0,0.0,0.0,10.6805725,1.757969,1021.01904,96.91143
2050,12,11,4,0,0.0,0.0,0.0,0.0,10.548004,1.7642378,1020.97437,97.46057
2050,12,11,5,0,0.0,0.0,0.0,0.0,9.715729,1.7864844,1021.0175,98.483345
2050,12,11,6,0,0.0,0.0,0.0,0.0,9.568756,1.8107535,1020.9575,98.06163
2050,12,11,7,0,12.356,11.4157,12.7351,12.461930342431703,9.402252,1.8137614,1021.3616,98.47475
2050,12,11,8,0,110.4802,97.7552,61.4296,115.06404356201368,10.170074,1.612826,1022.15594,93.56898
2050,12,11,9,0,319.6171,103.2725,584.6913,430.3874081264173,11.492096,1.8089342,1022.59656,88.42256
2050,12,11,10,0,504.9388,81.1425,894.8924,735.324785525519,15.946686,1.8216146,1023.21185,70.84043
2050,12,11,11,0,597.1326,84.7322,937.8427,879.4248023876903,17.641998,1.9251499,1023.0769,60.001488
2050,12,11,12,0,624.9915,85.2355,950.1276,944.6555214995456,18.45401,1.650569,1022.0516,55.388947
2050,12,11,13,0,586.1489,83.213,936.2385,924.5177454230562,19.458649,1.3951164,1021.28656,49.135147
2050,12,11,14,0,484.2209,77.2898,892.6301,818.2168945429246,21.288239,1.4325956,1020.2966,41.4193
2050,12,11,15,0,328.4824,66.3102,793.2344,624.4033975965916,21.896149,1.7838694,1020.21814,39.76336
2050,12,11,16,0,139.8812,43.8708,547.3881,332.89551598861266,21.940094,2.2261732,1020.10095,37.433357
2050,12,11,17,0,7.593,4.7626,53.4888,21.70469737989148,20.163483,1.9110761,1020.41406,51.231777
2050,12,11,18,0,0.0,0.0,0.0,0.0,17.762604,2.274706,1020.65344,57.847767
2050,12,11,19,0,0.0,0.0,0.0,0.0,15.890045,2.3745282,1021.1234,65.54569
2050,12,11,20,0,0.0,0.0,0.0,0.0,13.595367,2.6609888,1021.4856,75.59906
2050,12,11,21,0,0.0,0.0,0.0,0.0,13.530914,2.1736588,1021.46436,72.20572
2050,12,11,22,0,0.0,0.0,0.0,0.0,12.35025,1.5946572,1021.8709,76.62973
2050,12,11,23,0,0.0,0.0,0.0,0.0,11.925446,1.724996,1021.8303,77.02687
2050,12,12,0,0,0.0,0.0,0.0,0.0,11.189117,2.1482978,1021.66,82.45961
2050,12,12,1,0,0.0,0.0,0.0,0.0,11.191803,2.2152061,1021.47095,82.715744
2050,12,12,2,0,0.0,0.0,0.0,0.0,10.655914,2.0266926,1021.4509,84.99256
2050,12,12,3,0,0.0,0.0,0.0,0.0,10.233063,1.8140532,1021.3744,85.17824
2050,12,12,4,0,0.0,0.0,0.0,0.0,10.09317,1.5975918,1021.39874,86.04885
2050,12,12,5,0,0.0,0.0,0.0,0.0,9.700104,1.5907874,1021.4425,84.59172
2050,12,12,6,0,0.0,0.0,0.0,0.0,9.583649,1.6731863,1021.6722,84.65222
2050,12,12,7,0,16.6414,9.9592,91.0325,20.857230125084488,9.107819,1.7090967,1021.8753,86.09585
2050,12,12,8,0,165.0408,56.4016,540.2173,247.872812605446,10.017975,1.76683,1022.4359,78.14535
2050,12,12,9,0,332.9593,94.9962,660.0883,464.0608763007134,11.392731,2.1989884,1022.7647,63.07262
2050,12,12,10,0,497.5377,95.4171,852.3821,716.2338008717898,17.667145,1.7695044,1023.3578,42.42707
2050,12,12,11,0,589.7911,102.4326,894.4739,858.1669516596338,18.798004,1.797912,1023.39154,38.701168
2050,12,12,12,0,617.6923,105.133,904.0081,920.8970957922372,20.354156,1.2774547,1022.24097,34.326736
2050,12,12,13,0,578.7439,103.8783,885.0258,897.6209946583098,21.331451,0.98569614,1021.6931,31.972603
2050,12,12,14,0,429.1229,149.4449,610.2019,651.2407076645472,22.941803,1.161375,1020.58093,26.996496
2050,12,12,15,0,298.0078,100.7952,610.2618,528.0049360495566,23.16446,1.2895104,1020.6128,26.727655
2050,12,12,16,0,134.1208,52.0706,461.1419,295.3412031054875,23.28189,1.4613566,1020.5172,23.549595
2050,12,12,17,0,7.2136,5.1946,37.1475,16.921815638623073,21.43277,2.183659,1020.8972,32.192852
2050,12,12,18,0,0.0,0.0,0.0,0.0,19.32901,2.756232,1021.03564,38.8144
2050,12,12,19,0,0.0,0.0,0.0,0.0,17.803131,2.5342927,1021.57623,41.66432
2050,12,12,20,0,0.0,0.0,0.0,0.0,17.63321,1.8260846,1021.78217,42.95994
2050,12,12,21,0,0.0,0.0,0.0,0.0,17.075592,1.0102115,1022.07404,44.9874
2050,12,12,22,0,0.0,0.0,0.0,0.0,15.88443,0.964267,1022.0569,49.440773
2050,12,12,23,0,0.0,0.0,0.0,0.0,14.873688,1.0155544,1022.28186,52.53739
2050,12,13,0,0,0.0,0.0,0.0,0.0,13.445465,1.2598704,1022.54095,55.13149
2050,12,13,1,0,0.0,0.0,0.0,0.0,12.720612,1.6186665,1022.0613,57.354935
2050,12,13,2,0,0.0,0.0,0.0,0.0,12.170319,1.7304785,1021.9625,59.582775
2050,12,13,3,0,0.0,0.0,0.0,0.0,11.539459,1.7070367,1022.01935,60.83963
2050,12,13,4,0,0.0,0.0,0.0,0.0,11.156158,1.6170182,1021.7553,63.66396
2050,12,13,5,0,0.0,0.0,0.0,0.0,10.078278,1.5609893,1021.5644,67.18077
2050,12,13,6,0,0.0,0.0,0.0,0.0,9.325592,1.5332745,1021.5403,69.69532
2050,12,13,7,0,11.8732,10.6739,17.0772,12.241213326504344,9.534576,1.5653645,1022.02686,70.899605
2050,12,13,8,0,136.4058,80.319,242.134,163.03017237558936,10.335846,1.6254637,1022.39813,64.36046
2050,12,13,9,0,357.2867,70.6649,816.6146,527.9842352980174,12.33316,2.242198,1023.0797,55.624916
2050,12,13,10,0,506.1273,82.7015,901.0637,738.4556704076757,17.52237,1.9259592,1023.5591,33.140358
2050,12,13,11,0,599.1232,89.258,938.2322,881.7383843187476,19.379547,1.9757098,1023.5553,32.329185
2050,12,13,12,0,627.5468,91.8252,946.5283,946.1574900408648,20.94107,2.025619,1022.41876,30.287123
2050,12,13,13,0,588.8964,90.639,929.6516,925.0946546336596,22.10025,1.8944827,1021.78064,26.898502
2050,12,13,14,0,486.5175,84.9054,881.6017,816.6582457102912,23.655182,2.057867,1020.89,20.588354
2050,12,13,15,0,329.3842,73.0249,773.8383,618.1853100070788,24.091705,2.3007133,1020.8,18.923138
2050,12,13,16,0,135.6122,50.6881,488.7049,309.2705056608905,24.093414,2.7101314,1020.8275,16.252487
2050,12,13,17,0,7.8341,5.1523,49.1554,20.831664631433608,21.852692,2.4880242,1021.2469,25.412992
2050,12,13,18,0,0.0,0.0,0.0,0.0,19.295563,2.7388775,1021.7391,33.544712
2050,12,13,19,0,0.0,0.0,0.0,0.0,17.861969,2.35113,1021.96,43.7848
2050,12,13,20,0,0.0,0.0,0.0,0.0,16.26529,2.4364052,1022.015,57.775585
2050,12,13,21,0,0.0,0.0,0.0,0.0,16.25113,0.8322706,1021.9881,61.547874
2050,12,13,22,0,0.0,0.0,0.0,0.0,16.381012,0.37111276,1022.1384,57.55431
2050,12,13,23,0,0.0,0.0,0.0,0.0,15.198883,1.0022764,1021.8125,59.94534
2050,12,14,0,0,0.0,0.0,0.0,0.0,13.9930725,1.589904,1021.7481,61.737167
2050,12,14,1,0,0.0,0.0,0.0,0.0,13.466705,1.889789,1021.45685,63.072937
2050,12,14,2,0,0.0,0.0,0.0,0.0,11.684235,2.0696769,1021.3619,67.68637
2050,12,14,3,0,0.0,0.0,0.0,0.0,10.831451,2.1444504,1021.28656,72.97207
2050,12,14,4,0,0.0,0.0,0.0,0.0,10.786041,1.7071195,1021.2553,74.110565
2050,12,14,5,0,0.0,0.0,0.0,0.0,10.1197815,1.4095936,1021.0925,75.77379
2050,12,14,6,0,0.0,0.0,0.0,0.0,9.935699,1.4268236,1021.1191,76.0802
2050,12,14,7,0,10.3506,9.5971,10.6334,10.403756756869388,9.375153,1.4432493,1020.88403,75.958855
2050,12,14,8,0,118.5046,85.9113,146.791,133.87775991546,10.253571,1.5728316,1021.2969,69.303246
2050,12,14,9,0,340.3954,88.9933,716.0271,487.3362734648548,11.539215,1.9568207,1021.09937,61.922585
2050,12,14,10,0,490.4565,104.4156,824.2923,701.5739081151903,16.34488,1.879335,1021.1887,38.57366
2050,12,14,11,0,582.017,115.013,861.4276,839.9514167963536,17.996246,1.7364461,1020.9953,32.95259
2050,12,14,12,0,582.6643,160.6945,746.065,829.1307741390478,19.684235,1.6374042,1019.90936,28.803686
2050,12,14,13,0,423.1373,309.7893,209.6588,483.4182738032865,20.504059,2.1746404,1019.08,26.34777
2050,12,14,14,0,397.5266,200.3798,448.9719,565.1633135763802,21.93106,2.8370643,1018.09534,22.005922
2050,12,14,15,0,300.8806,102.2476,598.6113,522.1513858552007,22.275055,3.2706842,1017.9263,21.29076
2050,12,14,16,0,126.6744,60.5758,362.2359,251.5849357052954,22.19522,3.5939345,1017.6912,20.532475
2050,12,14,17,0,6.8733,5.6524,21.4047,12.342919507811684,20.969635,2.8261883,1018.02313,28.687191
2050,12,14,18,0,0.0,0.0,0.0,0.0,18.389801,2.7436519,1018.28534,35.712162
2050,12,14,19,0,0.0,0.0,0.0,0.0,16.461334,2.4034681,1018.33844,44.231903
2050,12,14,20,0,0.0,0.0,0.0,0.0,13.739899,2.2049134,1019.09064,60.274124
2050,12,14,21,0,0.0,0.0,0.0,0.0,13.0572815,2.1131833,1019.2328,63.7546
2050,12,14,22,0,0.0,0.0,0.0,0.0,11.811676,1.9309865,1019.41626,70.4899
2050,12,14,23,0,0.0,0.0,0.0,0.0,12.841949,0.2546277,1019.2547,68.15184
2050,12,15,0,0,0.0,0.0,0.0,0.0,12.127106,0.9213421,1018.95374,75.79576
2050,12,15,1,0,0.0,0.0,0.0,0.0,10.89859,1.5546273,1018.745,76.95713
2050,12,15,2,0,0.0,0.0,0.0,0.0,10.442291,1.7522914,1018.3025,75.271866
2050,12,15,3,0,0.0,0.0,0.0,0.0,10.417633,1.8017397,1018.14154,71.02262
2050,12,15,4,0,0.0,0.0,0.0,0.0,10.247467,1.6680125,1017.73,68.351974
2050,12,15,5,0,0.0,0.0,0.0,0.0,9.955231,1.6904782,1017.3837,65.0685
2050,12,15,6,0,0.0,0.0,0.0,0.0,10.32901,1.7385329,1016.9228,63.71889
2050,12,15,7,0,7.0979,7.0965,0.0187,6.742199026942987,10.149567,1.6346502,1017.3787,62.426453
2050,12,15,8,0,97.3272,89.2843,33.237,96.58401412742612,10.56485,1.6586804,1017.48376,58.06412
2050,12,15,9,0,113.1703,103.5098,32.3288,116.41075605790658,12.284332,1.9883157,1017.7075,49.973053
2050,12,15,10,0,312.5474,262.1422,104.5549,325.2501846037302,16.515778,1.5679941,1017.5059,37.65059
2050,12,15,11,0,378.9997,303.4722,141.714,408.2579454357643,17.989899,2.2110593,1017.57733,36.671524
2050,12,15,12,0,415.3708,303.3236,198.7296,468.1530654529416,19.123444,2.5478878,1016.91656,35.723495
2050,12,15,13,0,491.7762,208.001,524.4832,670.7683341216372,20.06363,3.0127642,1015.873,34.41118
2050,12,15,14,0,448.0785,123.9648,713.8309,714.1666035733109,20.50772,3.552801,1015.1202,32.973976
2050,12,15,15,0,295.0455,100.8459,575.2347,504.7710687018284,20.111237,4.021763,1014.97217,30.585072
2050,12,15,16,0,122.5535,60.5632,342.1468,241.24145847621492,19.798737,4.425999,1014.92346,31.24847
2050,12,15,17,0,6.8812,5.7211,19.9695,11.972673512256168,18.771149,3.9790988,1015.2919,41.119587
2050,12,15,18,0,0.0,0.0,0.0,0.0,17.346344,3.4142606,1015.7505,45.954613
2050,12,15,19,0,0.0,0.0,0.0,0.0,16.230133,3.0025995,1016.5078,54.73277
2050,12,15,20,0,0.0,0.0,0.0,0.0,14.34317,2.2284257,1017.22845,69.996056
2050,12,15,21,0,0.0,0.0,0.0,0.0,12.56192,1.7327404,1017.6194,80.30816
2050,12,15,22,0,0.0,0.0,0.0,0.0,11.207184,1.6543789,1018.2381,95.67107
2050,12,15,23,0,0.0,0.0,0.0,0.0,10.943268,1.4655721,1018.1661,96.45624
2050,12,16,0,0,0.0,0.0,0.0,0.0,10.97525,1.2478137,1018.47375,98.058914
2050,12,16,1,0,0.0,0.0,0.0,0.0,10.287018,1.0876848,1018.4003,97.931526
2050,12,16,2,0,0.0,0.0,0.0,0.0,10.027252,1.068356,1017.9317,98.81323
2050,12,16,3,0,0.0,0.0,0.0,0.0,9.365875,0.6591737,1018.3606,99.11307
2050,12,16,4,0,0.0,0.0,0.0,0.0,9.840485,0.3793759,1018.21674,97.78942
2050,12,16,5,0,0.0,0.0,0.0,0.0,9.955719,0.20025359,1018.1827,99.15775
2050,12,16,6,0,0.0,0.0,0.0,0.0,10.052643,0.18978712,1018.3564,99.75353
2050,12,16,7,0,11.5456,8.4497,44.7396,13.26827735828431,9.822418,0.3358252,1019.1923,98.599335
2050,12,16,8,0,126.6918,69.429,308.6571,174.50576255207932,9.64566,0.80052984,1019.795,97.66397
2050,12,16,9,0,248.9512,152.2125,276.9939,299.4055036161482,8.344879,1.4174044,1019.9975,100.00663
2050,12,16,10,0,373.0781,201.4028,370.079,460.6231297521248,11.190094,1.4158204,1020.2413,86.66879
2050,12,16,11,0,568.7807,126.5016,817.9183,812.1653761413352,12.918121,0.9362445,1019.9445,70.94392
2050,12,16,12,0,607.6507,118.9545,867.0552,898.1004205413665,13.667877,0.6257483,1019.0614,64.5634
2050,12,16,13,0,572.6238,113.2614,858.8062,882.2733200614526,14.323639,1.2129123,1018.1816,60.549282
2050,12,16,14,0,474.1249,102.0774,816.2864,779.3582171658439,15.83902,1.743472,1017.3003,50.255714
2050,12,16,15,0,321.3668,84.3978,712.303,587.194340196602,15.973053,2.1082368,1017.5744,46.15791
2050,12,16,16,0,136.4364,53.1829,461.3316,298.8355418067136,16.177155,2.283503,1017.1116,42.21967
2050,12,16,17,0,8.0076,5.7163,40.2962,18.68879294535164,15.804108,2.3109677,1017.6741,42.348785
2050,12,16,18,0,0.0,0.0,0.0,0.0,14.302887,2.3949547,1017.8303,45.258366
2050,12,16,19,0,0.0,0.0,0.0,0.0,13.587067,2.3477924,1018.3791,45.25478
2050,12,16,20,0,0.0,0.0,0.0,0.0,11.944977,2.1633108,1018.7928,55.217476
2050,12,16,21,0,0.0,0.0,0.0,0.0,10.344391,2.0861032,1019.1238,64.35356
2050,12,16,22,0,0.0,0.0,0.0,0.0,8.745514,2.1364214,1020.23157,72.90793
2050,12,16,23,0,0.0,0.0,0.0,0.0,8.181793,1.7918506,1020.08685,78.441734
2050,12,17,0,0,0.0,0.0,0.0,0.0,8.467926,1.6682843,1020.40375,77.3374
2050,12,17,1,0,0.0,0.0,0.0,0.0,9.670563,1.4102378,1019.9294,76.32755
2050,12,17,2,0,0.0,0.0,0.0,0.0,9.503326,1.2250342,1019.67377,78.92234
2050,12,17,3,0,0.0,0.0,0.0,0.0,9.278229,0.9813208,1019.84283,81.11336
2050,12,17,4,0,0.0,0.0,0.0,0.0,9.291412,0.8169344,1019.97,82.036575
2050,12,17,5,0,0.0,0.0,0.0,0.0,9.211578,0.38006043,1019.9578,82.31805
2050,12,17,6,0,0.0,0.0,0.0,0.0,9.002106,0.6423757,1020.03876,80.64305
2050,12,17,7,0,9.189,8.3328,12.8652,9.395605684226028,8.98819,1.2030201,1020.3225,80.88263
2050,12,17,8,0,115.5919,82.2167,158.1377,133.47612970632233,7.841217,1.402478,1020.3184,83.256905
2050,12,17,9,0,305.1998,107.5593,555.9507,412.0291064903568,8.764557,1.5871867,1020.665,75.6541
2050,12,17,10,0,492.1914,95.9445,853.8295,711.3191130005982,12.523346,1.1456192,1020.8628,52.919724
2050,12,17,11,0,589.441,99.99,908.22,862.438020506972,13.932526,1.7452041,1020.5769,49.831234
2050,12,17,12,0,621.4492,99.7703,926.5093,933.2076987413805,15.119537,3.0992281,1019.52716,45.161667
2050,12,17,13,0,585.4727,96.3041,914.7517,916.6074571129078,15.782135,4.105151,1018.425,40.009518
2050,12,17,14,0,485.5651,88.2198,871.328,812.6366151678225,16.93985,4.5977182,1017.535,34.766514
2050,12,17,15,0,330.9789,74.3799,770.4376,619.80659161475,16.713776,4.4486246,1017.21063,33.219833
2050,12,17,16,0,142.9794,48.5353,524.7686,329.2817949471079,16.548737,4.0260425,1016.77,33.049503
2050,12,17,17,0,8.7677,5.6919,53.6267,23.141505977951063,16.450348,2.362489,1016.8897,37.99062
2050,12,17,18,0,0.0,0.0,0.0,0.0,13.689606,2.2264843,1017.0759,41.17938
2050,12,17,19,0,0.0,0.0,0.0,0.0,11.354401,2.3720677,1017.22656,46.779484
2050,12,17,20,0,0.0,0.0,0.0,0.0,10.100739,2.2510996,1017.6962,54.836964
2050,12,17,21,0,0.0,0.0,0.0,0.0,11.378082,1.8789154,1017.8088,48.20952
2050,12,17,22,0,0.0,0.0,0.0,0.0,10.096832,1.8953867,1017.78687,56.93423
2050,12,17,23,0,0.0,0.0,0.0,0.0,11.013092,1.4379104,1017.96655,55.404724
2050,12,18,0,0,0.0,0.0,0.0,0.0,11.056061,1.399893,1017.76154,56.957775
2050,12,18,1,0,0.0,0.0,0.0,0.0,9.195221,1.7076333,1017.29846,66.59792
2050,12,18,2,0,0.0,0.0,0.0,0.0,8.090729,1.7229439,1017.125,74.28408
2050,12,18,3,0,0.0,0.0,0.0,0.0,7.3038635,1.6231139,1016.6294,76.38727
2050,12,18,4,0,0.0,0.0,0.0,0.0,7.0362854,1.63377,1016.3837,78.18395
2050,12,18,5,0,0.0,0.0,0.0,0.0,7.183014,2.4313073,1015.99,75.71262
2050,12,18,6,0,0.0,0.0,0.0,0.0,7.3771057,2.9261541,1015.60187,74.97871
2050,12,18,7,0,7.5163,7.4404,1.1642,7.198302110644269,7.323883,3.2459688,1015.47626,74.80398
2050,12,18,8,0,95.1875,87.4998,32.8347,94.5554949191792,8.694489,3.5978022,1015.61,65.57711
2050,12,18,9,0,278.0381,138.3446,405.3057,356.5374623922889,11.116364,3.9432971,1015.8769,57.7546
2050,12,18,10,0,370.9306,238.524,282.0067,431.01646084794174,16.521393,4.0519443,1016.33,35.4854
2050,12,18,11,0,510.6092,196.2447,590.9436,685.1083041123823,17.742096,4.548885,1015.83185,33.552376
2050,12,18,12,0,577.7461,154.7628,752.0703,827.2038236870678,18.84439,4.950405,1014.4944,31.282715
2050,12,18,13,0,448.7392,282.3958,307.5693,545.687364878702,19.747467,4.9581666,1013.5081,30.984795
2050,12,18,14,0,229.8819,208.8603,43.0836,234.4518712884599,20.89029,4.8996344,1012.40186,25.015223
2050,12,18,15,0,126.5702,123.3609,8.5672,123.28446071749568,20.701324,4.890722,1011.8794,25.185644
2050,12,18,16,0,96.4886,81.8835,111.1299,137.80590480233397,20.787506,4.687867,1011.5769,20.786654
2050,12,18,17,0,8.7643,5.8604,49.8573,22.139921975194877,19.393463,3.6743734,1011.7681,29.849953
2050,12,18,18,0,0.0,0.0,0.0,0.0,18.70401,3.914967,1011.9875,31.92224
2050,12,18,19,0,0.0,0.0,0.0,0.0,18.475983,4.267775,1012.45624,33.851257
2050,12,18,20,0,0.0,0.0,0.0,0.0,17.74942,5.185506,1012.78064,32.13952
2050,12,18,21,0,0.0,0.0,0.0,0.0,17.69815,5.9201016,1013.0775,30.819563
2050,12,18,22,0,0.0,0.0,0.0,0.0,18.47818,5.6665816,1012.88873,28.570414
2050,12,18,23,0,0.0,0.0,0.0,0.0,18.801422,5.6469493,1013.05,26.966843
2050,12,19,0,0,0.0,0.0,0.0,0.0,19.278229,6.2543235,1013.1694,25.838694
2050,12,19,1,0,0.0,0.0,0.0,0.0,19.305328,6.4821997,1013.48376,24.931532
2050,12,19,2,0,0.0,0.0,0.0,0.0,18.410309,6.363157,1013.08435,28.4682
2050,12,19,3,0,0.0,0.0,0.0,0.0,18.654694,6.3659077,1013.2594,27.59979
2050,12,19,4,0,0.0,0.0,0.0,0.0,18.569977,6.6525965,1013.20435,28.297928
2050,12,19,5,0,0.0,0.0,0.0,0.0,17.416168,6.907693,1013.03,29.107851
2050,12,19,6,0,0.0,0.0,0.0,0.0,18.038483,6.681112,1013.7394,29.678923
2050,12,19,7,0,1.1529,1.1529,0.0,1.0949777580086548,17.711823,6.494754,1013.8,29.698116
2050,12,19,8,0,14.387,14.387,0.0,13.664190306592522,18.322662,6.4320836,1014.39685,26.68908
2050,12,19,9,0,63.3901,61.9775,3.6086,60.86504239223877,17.19815,6.467096,1014.9412,29.076164
2050,12,19,10,0,172.9109,167.9231,10.2196,166.8859650793243,18.547516,6.881779,1015.71625,26.614344
2050,12,19,11,0,191.4705,184.2768,13.8637,186.70302078574477,18.359283,6.5192013,1015.91064,25.723957
